Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
3175,-36.0254,149.5538215,14.536207428333334,1.8894567787216248,N/A
3176,-36.2801,149.5538215,13.43253809,1.3653406167595514,N/A
3177,-36.369,149.5538215,10.671072415,0.9619461833076194,N/A
3178,-36.745,149.5538215,11.4131507,0.49725728805391756,N/A
3179,-36.7895,149.5538215,10.865782686666668,0.7851339766461852,N/A
3180,-36.8016,149.5538215,12.42022121,0.6920701362328732,N/A
3181,-36.8461,149.5538215,12.752754453333333,0.7798647260209388,N/A
3182,-36.8541,149.5538215,7.181552635,0.28331388538970814,N/A
3183,-37.0482,149.5538215,2.1822912016666667,0.3053334765470193,N/A
3184,-37.1452,149.5538215,0.9924160096666668,1.1041121392147804,N/A
3185,-37.3999,149.5538215,0.5537252526666666,1.0702321537377386,N/A
3186,-37.4565,149.5538215,0.08508879301666666,0.6248874654865719,N/A
3187,-37.6424,149.5538215,6.283626413333334,0.27749602420569824,N/A
3188,-35.5565,149.5588563,14.545525351666667,1.9646772049362577,N/A
3189,-35.9325,149.5588563,14.672015298333333,1.9087970850832263,N/A
3190,-36.1386,149.5588563,14.560473589999999,1.9481771033764583,N/A
3191,-36.2599,149.5588563,13.786259786666667,1.3372839851908975,N/A
3192,-36.3893,149.5588563,11.082493085000001,0.7484386822946848,N/A
3193,-36.7248,149.5588563,11.367413445,0.5250377413723577,N/A
3194,-36.8986,149.5588563,0.0795404962,0.44421761071196747,N/A
3195,-36.9956,149.5588563,0.8918342831666668,1.0658773079901673,N/A
3196,-37.218,149.5588563,0.573427719,1.087083775754748,N/A
3197,-37.5899,149.5588563,0.10430265078333334,0.6789760772277174,N/A
3198,-35.2574,149.5638911,20.117451183333333,0.753594665234151,N/A
3199,-35.7829,149.5638911,14.682159745,1.8700150892193879,N/A
3200,-36.0497,149.5638911,14.142267738333333,1.7573098885466485,N/A
3201,-36.2922,149.5638911,12.715755163333334,0.7113069097452333,N/A
3202,-36.3407,149.5638911,12.497347020000001,0.8496018694441247,N/A
3203,-36.7329,149.5638911,10.891695823333333,0.8016626614028569,N/A
3204,-36.7571,149.5638911,12.764934681666666,0.9012555947225539,N/A
3205,-36.8744,149.5638911,0.7064373143333332,1.040137078253022,N/A
3206,-36.9633,149.5638911,1.8147628599999999,0.6361436378845629,N/A
3207,-37.3756,149.5638911,0.31076648366666665,1.123388599620063,N/A
3208,-37.3878,149.5638911,0.17664200633333335,0.9239581325710663,N/A
3209,-37.4605,149.5638911,0.3612091348333333,1.1899743235505242,N/A
3210,-37.5131,149.5638911,0.4035102093333333,1.16284708480058,N/A
3211,-37.5333,149.5638911,0.6236506599999999,1.179484859114515,N/A
3212,-37.5778,149.5638911,0.12530977605000002,0.6913028841455897,N/A
3213,-35.4959,149.568926,14.608775181666667,1.9223985569891353,N/A
3214,-36.2639,149.568926,13.852292901666669,1.4015588400115726,N/A
3215,-36.6237,149.568926,13.840172318333332,1.3398129653358573,N/A
3216,-37.0644,149.568926,1.95586252,0.49544116974642016,N/A
3217,-37.1088,149.568926,1.454243074,0.9380350636926245,N/A
3218,-37.2665,149.568926,7.218389435,0.08966318957703354,N/A
3219,-37.2948,149.568926,10.422671255000001,0.29634704841241427,N/A
3220,-37.4848,149.568926,0.31785689966666664,1.133561152678242,N/A
3221,-37.5252,149.568926,0.2817085263333333,1.1001925647985564,N/A
3222,-37.7152,149.568926,0.7981157576666666,1.1827782696118025,N/A
3223,-35.2331,149.5739608,19.43962266666667,0.7769129452880912,N/A
3224,-35.5161,149.5739608,13.940848508333334,2.027856257917172,N/A
3225,-35.5727,149.5739608,14.42639625,1.8729339268453098,N/A
3226,-35.9971,149.5739608,14.532216438333334,1.834064065065092,N/A
3227,-36.078,149.5739608,14.491778106666667,1.845458107965278,N/A
3228,-36.3731,149.5739608,10.208801788333332,0.8307768093280538,N/A
3229,-36.8622,149.5739608,6.337370341666666,0.07356746405028894,N/A
3230,-36.8986,149.5739608,2.0949716566666665,0.38128093652395617,N/A
3231,-36.931,149.5739608,2.265378816666667,0.26313467351294045,N/A
3232,-36.9431,149.5739608,2.14419942,0.3518184786611808,N/A
3233,-37.3999,149.5739608,0.6568420816666666,1.0047114611431893,N/A
3234,-37.5495,149.5739608,0.44551713483333333,1.1862568265651992,N/A
3235,-37.5616,149.5739608,0.203515893,1.0826130786108228,N/A
3236,-37.6505,149.5739608,0.731030598,1.1926592768085074,N/A
3237,-35.3261,149.5789956,20.298320583333336,0.7083551946717125,N/A
3238,-35.4797,149.5789956,14.364194105,1.70605260604962,N/A
3239,-35.5403,149.5789956,13.92629899,1.7245244763844494,N/A
3240,-35.9769,149.5789956,14.288680406666666,1.8214275064004222,N/A
3241,-36.0618,149.5789956,14.499990531666667,1.8757632626630847,N/A
3242,-36.1346,149.5789956,13.799574645,1.407071326194473,N/A
3243,-36.2437,149.5789956,0.8858947534999999,0.382120352936719,N/A
3244,-36.3003,149.5789956,0.4144905368333333,0.33645491788243576,N/A
3245,-36.3488,149.5789956,10.630494271666667,0.9484190972667097,N/A
3246,-36.3973,149.5789956,12.412135785,0.4014551169952958,N/A
3247,-36.741,149.5789956,10.922304383333334,0.80130373533667,N/A
3248,-36.8097,149.5789956,11.209994414999999,0.5725096086240511,N/A
3249,-36.8744,149.5789956,12.772553675000001,0.8418558466128787,N/A
3250,-37.4646,149.5789956,0.8010430114999999,1.165746162336571,N/A
3251,-37.6748,149.5789956,0.3172437228333333,1.1550702058531068,N/A
3252,-35.7303,149.5840305,18.883861316666668,1.030055847455826,N/A
3253,-35.9405,149.5840305,14.594655893333334,1.9408453719966807,N/A
3254,-36.0497,149.5840305,14.530301713333333,1.8788193125247543,N/A
3255,-36.1063,149.5840305,14.580309155,1.9195212769139511,N/A
3256,-36.2842,149.5840305,13.742360988333331,1.3525124446916057,N/A
3257,-36.4135,149.5840305,11.420119928333333,0.46876790219835635,N/A
3258,-36.842,149.5840305,0.2648805288333333,0.5247338956292944,N/A
3259,-36.8865,149.5840305,12.451297668333332,0.793139418952956,N/A
3260,-36.9633,149.5840305,0.15464361075,0.47328507166664896,N/A
3261,-36.9875,149.5840305,0.8341701816666667,1.078516848803482,N/A
3262,-37.3595,149.5840305,0.2173335356666667,0.9424648544419693,N/A
3263,-37.4484,149.5840305,1.0338716295,0.9714121022262245,N/A
3264,-37.5333,149.5840305,0.7482811413333335,1.1713066422431468,N/A
3265,-35.2857,149.5890653,19.9953104,0.8133142508217578,N/A
3266,-35.8597,149.5890653,19.59883255,0.8984020016125699,N/A
3267,-35.9203,149.5890653,18.805922716666664,1.078586959963274,N/A
3268,-36.1427,149.5890653,22.7757651,1.256336845430467,N/A
3269,-36.462,149.5890653,11.817898241666668,0.43646921894884955,N/A
3270,-36.6965,149.5890653,9.926849735,0.662795363295639,N/A
3271,-36.7288,149.5890653,11.148160626666668,0.6112495290540937,N/A
3272,-36.9148,149.5890653,1.103313734,1.0572160698310529,N/A
3273,-37.1169,149.5890653,0.8992580076666666,1.1987010853125852,N/A
3274,-35.322,149.5941001,19.89076693333333,0.8160684352118591,N/A
3275,-35.3988,149.5941001,20.14141575,0.8467263846026294,N/A
3276,-35.8112,149.5941001,18.904823066666665,1.0998999628132071,N/A
3277,-35.9648,149.5941001,14.479648686666666,1.8226373662437476,N/A
3278,-36.2195,149.5941001,13.472127226666666,1.3445379677248215,N/A
3279,-36.2397,149.5941001,13.450282251666666,1.3692001563272547,N/A
3280,-36.5146,149.5941001,10.266638941666667,0.7876952925760775,N/A
3281,-36.8218,149.5941001,2.157079793333333,0.4384948687682896,N/A
3282,-37.0118,149.5941001,1.0343066431666668,0.9825543768151299,N/A
3283,-37.6707,149.5941001,0.4045480636666667,1.1009664558787227,N/A
3284,-37.6829,149.5941001,0.7033843308333333,1.2112005591055601,N/A
3285,-35.3139,149.599135,20.16602075,0.7397398897089968,N/A
3286,-35.8961,149.599135,15.121985908333333,1.5394350206692273,N/A
3287,-36.0901,149.599135,14.503375208333333,1.9122061465643694,N/A
3288,-36.2559,149.599135,13.147018166666667,1.163431123925978,N/A
3289,-36.8056,149.599135,10.180464423333332,0.5689590447100232,N/A
3290,-36.8501,149.599135,2.2400029050000003,0.3296788784240036,N/A
3291,-36.9592,149.599135,13.800572633333333,1.43111679187054,N/A
3292,-37.1978,149.599135,0.8990982471666666,1.0973011362875291,N/A
3293,-37.2544,149.599135,1.063993593,1.092854575479256,N/A
3294,-37.2786,149.599135,0.9190960526666667,1.0600416999303999,N/A
3295,-37.408,149.599135,1.2247495021666666,0.9837083396060585,N/A
3296,-37.5212,149.599135,0.6219891661666667,1.1259916889167714,N/A
3297,-37.6303,149.599135,0.5443579325000001,1.2114988609812505,N/A
3298,-35.2291,149.6041698,19.290776883333333,0.8763905783223446,N/A
3299,-35.2695,149.6041698,19.7548131,0.6228268554487699,N/A
3300,-35.3544,149.6041698,19.946005983333336,0.8025713159887568,N/A
3301,-35.4595,149.6041698,14.663000888333332,1.94547847198703,N/A
3302,-35.6131,149.6041698,13.993639621666668,1.9639624575402457,N/A
3303,-35.8476,149.6041698,19.24035138333333,1.217698880992001,N/A
3304,-35.9405,149.6041698,13.922256331666667,1.577242590861804,N/A
3305,-36.0982,149.6041698,14.043025551666668,1.4784850463688115,N/A
3306,-36.1063,149.6041698,14.298685105,1.8866882647006524,N/A
3307,-36.1548,149.6041698,22.396247849999998,0.6250230418223509,N/A
3308,-36.7854,149.6041698,1.5754423978333332,0.8229548655044002,N/A
3309,-36.8339,149.6041698,10.296001061666669,0.6766414081997917,N/A
3310,-36.9835,149.6041698,12.560837905,0.7368685756751641,N/A
3311,-37.0563,149.6041698,9.847985565000002,0.37986791546936527,N/A
3312,-37.1492,149.6041698,1.2602908426666666,1.050944022705323,N/A
3313,-37.4363,149.6041698,0.42986505016666665,1.1726671920878735,N/A
3314,-37.5535,149.6041698,0.7321814626666666,1.1370550527124772,N/A
3315,-37.7031,149.6041698,0.6002488555000001,1.2676523930579748,N/A
3316,-35.2533,149.6092046,20.08771408333333,0.7213784981403619,N/A
3317,-35.5403,149.6092046,14.582045406666667,1.989553704055171,N/A
3318,-35.7303,149.6092046,18.866075016666667,1.0500029206783035,N/A
3319,-35.7829,149.6092046,19.2375672,1.1287063598581517,N/A
3320,-36.0416,149.6092046,13.313834403333335,1.4269667581663876,N/A
3321,-36.268,149.6092046,13.831805699999999,1.362558061361635,N/A
3322,-36.3327,149.6092046,10.959382791666666,0.76380203495461,N/A
3323,-36.8663,149.6092046,9.820754243333331,0.43954890045288875,N/A
3324,-37.2099,149.6092046,1.0091495041666667,1.077136295223428,N/A
3325,-37.2382,149.6092046,1.428420529,0.8869874208225362,N/A
3326,-37.3918,149.6092046,0.7309066068333333,1.1795904197169924,N/A
3327,-37.412,149.6092046,0.5967822785000001,1.054632760577453,N/A
3328,-37.4929,149.6092046,1.0514845826666668,0.9871789419057816,N/A
3329,-37.6505,149.6092046,0.647840655,1.2048987895963548,N/A
3330,-37.7314,149.6092046,0.18609086649999998,1.098870139773887,N/A
3331,-35.2169,149.6192743,19.22977626666667,0.8980250380932718,N/A
3332,-35.5848,149.6192743,14.152479595,1.86214650007022,N/A
3333,-35.9163,149.6192743,14.432233741666666,1.7845643727999778,N/A
3334,-35.9567,149.6192743,22.62131563333333,0.6762633847063828,N/A
3335,-35.989,149.6192743,13.535587985,1.291509947941609,N/A
3336,-36.0618,149.6192743,18.537600083333334,1.138053124707201,N/A
3337,-36.4903,149.6192743,8.903516918333334,0.4901406536465159,N/A
3338,-37.3595,149.6192743,1.2166775435,1.0134765401482395,N/A
3339,-35.2937,149.6243091,19.816006366666667,0.8250643195221912,N/A
3340,-35.5646,149.6243091,14.445829141666666,1.924780897174474,N/A
3341,-35.7465,149.6243091,19.467991549999997,0.9651930656847536,N/A
3342,-36.0214,149.6243091,14.67860674,1.9568418787665662,N/A
3343,-36.8056,149.6243091,12.963772208333333,0.7347508978740451,N/A
3344,-37.2786,149.6243091,0.317332867,1.0616433606560072,N/A
3345,-37.3837,149.6243091,0.8727058693333334,1.0733987757630146,N/A
3346,-37.4322,149.6243091,1.2974092449999999,0.8820632269367472,N/A
3347,-37.4484,149.6243091,0.5438866736666668,1.0886721149471479,N/A
3348,-37.4726,149.6243091,0.2195126235,1.0560626420438246,N/A
3349,-37.505,149.6243091,1.3338302471666668,0.8038937365231911,N/A
3350,-35.2857,149.629344,20.233278,0.738150869006236,N/A
3351,-35.3908,149.629344,14.410824686666666,1.9290017856874127,N/A
3352,-35.4352,149.629344,19.31130411666667,0.9423996962767341,N/A
3353,-36.2397,149.629344,1.0532879679999998,0.28477265452268186,N/A
3354,-36.7895,149.629344,12.893922949999999,0.7662215236736605,N/A
3355,-36.8986,149.629344,12.487417983333334,0.7544245819251592,N/A
3356,-36.9714,149.629344,13.034306673333333,0.8524700185186339,N/A
3357,-37.2099,149.629344,1.160506016,1.0682754019355234,N/A
3358,-37.2382,149.629344,6.89832294,0.10597229899840992,N/A
3359,-37.2867,149.629344,0.290136042,0.9925922803172152,N/A
3360,-37.3918,149.629344,1.0422833821666666,0.9521145201706473,N/A
3361,-37.5212,149.629344,0.7778721966666666,1.1278127735112409,N/A
3362,-37.6586,149.629344,0.25751795233333336,1.141599886999369,N/A
3363,-37.7637,149.629344,0.2107645855,1.1174489230110718,N/A
3364,-35.6091,149.6343788,13.92263304,1.6039457947332023,N/A
3365,-35.7263,149.6343788,19.024313266666667,1.1445448444755473,N/A
3366,-35.8031,149.6343788,18.876320983333336,1.1168494055653395,N/A
3367,-36.1184,149.6343788,14.49176437,1.7459099665380564,N/A
3368,-36.2235,149.6343788,13.2819954,1.3675026758231292,N/A
3369,-36.3003,149.6343788,11.303725870000001,0.6262848381365358,N/A
3370,-36.3286,149.6343788,1.4371661215,0.4126320822986933,N/A
3371,-37.319,149.6343788,1.0251598776666668,1.022895708438301,N/A
3372,-37.3473,149.6343788,1.3819225885,0.8872905472353457,N/A
3373,-37.4969,149.6343788,0.07816629281666665,0.6351797211370904,N/A
3374,-37.5939,149.6343788,0.5851870278333333,1.172382832809526,N/A
3375,-37.7273,149.6343788,0.525679108,1.0814756047180063,N/A
3376,-36.9027,149.6394137,1.5391825298333333,0.8517221255905593,N/A
3377,-37.0037,149.6394137,12.549693005,0.6860221838857514,N/A
3378,-37.3999,149.6394137,0.951127399,1.0117107668278769,N/A
3379,-37.4363,149.6394137,0.14650196671666665,0.8877920969893371,N/A
3380,-37.6465,149.6394137,0.359124422,1.1288369020990736,N/A
3381,-37.6707,149.6394137,0.2747351551666667,1.1600043473375408,N/A
3382,-37.695,149.6394137,0.2646201776666667,1.1432279627979662,N/A
3383,-35.2533,149.6444485,19.679537766666666,0.6334751882679646,N/A
3384,-35.3948,149.6444485,20.02027748333333,0.8130770714118868,N/A
3385,-35.5888,149.6444485,13.92000715,1.5612703158141348,N/A
3386,-35.6414,149.6444485,14.30364108,1.861986697530954,N/A
3387,-35.702,149.6444485,18.814328083333333,1.0234958972886146,N/A
3388,-35.7303,149.6444485,19.094383216666667,1.0988555774267783,N/A
3389,-36.0012,149.6444485,13.543696263333333,1.3190447360339366,N/A
3390,-36.0376,149.6444485,13.830888536666667,1.5369573230433484,N/A
3391,-36.0537,149.6444485,13.080505588333335,1.085181585071231,N/A
3392,-37.1129,149.6444485,12.505411845,0.5706872376817713,N/A
3393,-37.2301,149.6444485,1.354813520166667,0.921389567754666,N/A
3394,-37.3595,149.6444485,1.0871259656666665,1.0539029936231255,N/A
3395,-37.5535,149.6444485,0.2775912566666667,1.099067308445935,N/A
3396,-37.7273,149.6444485,0.6416798494999999,1.2952295694308282,N/A
3397,-37.7556,149.6444485,0.18616287850000002,1.106507785110898,N/A
3398,-35.2897,149.6494833,18.83464575,0.5812310025639292,N/A
3399,-35.3139,149.6494833,20.364892816666668,0.6968256234564332,N/A
3400,-35.3746,149.6494833,13.931202343333332,1.965696534492856,N/A
3401,-35.605,149.6494833,13.932089221666667,1.9595015054279814,N/A
3402,-35.7586,149.6494833,19.209634283333333,1.0376765058639406,N/A
3403,-35.7991,149.6494833,19.58032215,0.9433447338860828,N/A
3404,-35.981,149.6494833,13.105395871666666,1.2372362778154355,N/A
3405,-36.1225,149.6494833,13.436297751666666,1.300726447659878,N/A
3406,-36.171,149.6494833,13.713634183333333,1.3879654633374916,N/A
3407,-36.3327,149.6494833,13.74824288,1.4556604213081805,N/A
3408,-36.8501,149.6494833,11.581911593333333,0.5087808933716568,N/A
3409,-37.3433,149.6494833,1.1530402215,1.0264850298166392,N/A
3410,-37.3797,149.6494833,0.7354643871666667,1.1822848054251802,N/A
3411,-37.6141,149.6494833,0.32167732816666667,1.1510949840082139,N/A
3412,-35.3503,149.6545182,20.080050966666665,0.8291667352392971,N/A
3413,-35.7182,149.6545182,19.049737816666667,1.107731372019019,N/A
3414,-35.9931,149.6545182,13.291653971666666,1.4535463547869807,N/A
3415,-36.2114,149.6545182,13.360096346666667,1.3325701700540271,N/A
3416,-36.9027,149.6545182,12.765386229999999,0.7450958077059779,N/A
3417,-36.9916,149.6545182,0.3626131771666667,0.9686963526617459,N/A
3418,-37.2544,149.6545182,7.0742006250000005,0.03772829394875569,N/A
3419,-37.2705,149.6545182,6.9259228450000005,0.13946470273059983,N/A
3420,-36.1993,149.659553,13.381538926666668,1.3444915576495098,N/A
3421,-36.3448,149.659553,1.1226546481666666,0.5242286598245897,N/A
3422,-37.4605,149.659553,1.5979402411666666,0.5537207445969102,N/A
3423,-37.4807,149.659553,0.13270795053333334,0.851606809062224,N/A
3424,-37.6465,149.659553,0.39037659799999996,1.1351117977085958,N/A
3425,-35.2654,149.6645878,20.389055316666667,0.7547941758685839,N/A
3426,-36.2356,149.6645878,13.824158886666666,1.3935075656873273,N/A
3427,-36.3124,149.6645878,13.077573788333332,1.0564450456577228,N/A
3428,-37.4161,149.6645878,0.01624052895,0.5466381401631736,N/A
3429,-37.5171,149.6645878,0.35696634350000006,1.2970628187587276,N/A
3430,-37.5575,149.6645878,0.04295640963333334,0.6061225879011007,N/A
3431,-37.6182,149.6645878,0.6994650325,1.2090841628349833,N/A
3432,-35.2897,149.6696227,20.271738833333334,0.7350437790761781,N/A
3433,-35.4271,149.6696227,19.99211495,0.8907382492491686,N/A
3434,-35.4595,149.6696227,19.31613818333333,1.007646606381293,N/A
3435,-35.7788,149.6696227,18.992159916666665,1.1959053550269407,N/A
3436,-35.8193,149.6696227,19.335412333333334,1.085324983535813,N/A
3437,-36.1225,149.6696227,13.284045093333333,1.415031338908973,N/A
3438,-37.3069,149.6696227,0.7018742996666667,1.1173694317865446,N/A
3439,-37.5252,149.6696227,0.3567044371666666,1.2871796312241506,N/A
3440,-37.6586,149.6696227,0.7342723353333334,1.1893415808382157,N/A
3441,-37.6909,149.6696227,0.7484694818333334,1.2220457352929956,N/A
3442,-35.411,149.6746575,14.614122913333334,2.06296576072606,N/A
3443,-35.4918,149.6746575,19.206560816666666,0.942082955470295,N/A
3444,-35.6899,149.6746575,13.577454525,1.324809029049682,N/A
3445,-36.9188,149.6746575,12.339137961666667,0.8317711097843494,N/A
3446,-36.9956,149.6746575,0.01163487185,0.4122748605338454,N/A
3447,-37.4524,149.6746575,0.4029422315000001,1.2260100682322594,N/A
3448,-37.4646,149.6746575,1.1475372588333335,0.9708813225792157,N/A
3449,-37.5616,149.6746575,0.8142036001666666,1.1788754843515485,N/A
3450,-35.7344,149.6796923,19.599959683333335,0.9041268474563388,N/A
3451,-35.9648,149.6796923,18.209078333333334,1.0620131506475445,N/A
3452,-36.0173,149.6796923,13.482091831666665,1.3211509676378572,N/A
3453,-36.2437,149.6796923,13.75664829,1.3962882505286405,N/A
3454,-36.3124,149.6796923,13.537903813333331,1.429367352965526,N/A
3455,-37.0199,149.6796923,12.669743713333334,0.7367856474752807,N/A
3456,-37.5009,149.6796923,0.0214967681,0.5352328285881962,N/A
3457,-37.5171,149.6796923,0.8273300881666666,1.2104103881268413,N/A
3458,-37.6909,149.6796923,0.5502473535,1.3131785003161656,N/A
3459,-35.7505,149.6847272,19.480842766666665,0.9914519523321279,N/A
3460,-35.8476,149.6847272,19.48334058333333,0.994401977984263,N/A
3461,-35.9729,149.6847272,13.684833636666667,1.2313492361118874,N/A
3462,-36.078,149.6847272,13.255542693333332,1.4095348456292576,N/A
3463,-36.1144,149.6847272,13.494384496666665,1.3433880496784878,N/A
3464,-36.1993,149.6847272,13.488236316666667,1.3725964912178177,N/A
3465,-36.3973,149.6847272,11.126666198333334,0.8304710640820021,N/A
3466,-37.3231,149.6847272,1.2288760566666668,1.0125064678125062,N/A
3467,-37.3595,149.6847272,1.0734748548333333,1.0090058389221614,N/A
3468,-37.4686,149.6847272,0.02524678656666667,0.5759137573722527,N/A
3469,-35.8799,149.689762,18.821109933333332,1.064978354023814,N/A
3470,-36.2114,149.689762,13.472689016666667,1.3741949135816867,N/A
3471,-36.2963,149.689762,13.110535243333333,1.0740315347362148,N/A
3472,-36.3327,149.689762,13.776118686666667,1.410968119413317,N/A
3473,-37.2786,149.689762,1.9064114333333333,0.4100868633057305,N/A
3474,-37.5858,149.689762,0.34577205633333336,1.199464750773994,N/A
3475,-35.3908,149.6998317,19.602354866666666,0.8380365676158342,N/A
3476,-35.4271,149.6998317,19.117985933333333,0.9252032700819594,N/A
3477,-35.4797,149.6998317,19.350032583333334,1.0320621043925309,N/A
3478,-35.8031,149.6998317,19.132544183333334,1.1173330195983928,N/A
3479,-35.9446,149.6998317,18.964907766666663,1.260190120441071,N/A
3480,-36.1305,149.6998317,13.781756188333333,1.4106585027264151,N/A
3481,-36.9916,149.6998317,1.513092244,0.8269549774656753,N/A
3482,-37.2382,149.6998317,1.0790525098333332,1.1253030577119134,N/A
3483,-35.888,149.7048665,19.095241433333335,1.0807076050592757,N/A
3484,-36.0739,149.7048665,13.259597893333334,1.4441050236482442,N/A
3485,-36.1063,149.7048665,13.830767791666666,1.410415391057478,N/A
3486,-36.2033,149.7048665,13.201671116666667,1.3686755623071278,N/A
3487,-36.2316,149.7048665,13.579226693333334,1.3720639397833798,N/A
3488,-36.2801,149.7048665,13.181098871666668,1.3723083668138922,N/A
3489,-36.3569,149.7048665,21.361136183333333,0.5123587089806582,N/A
3490,-37.3554,149.7048665,6.420866461666667,0.09072932141231427,N/A
3491,-37.6303,149.7048665,0.1612912451,0.9245573227123297,N/A
3492,-35.4433,149.7099013,20.384640183333335,0.7566558580512962,N/A
3493,-35.6778,149.7099013,19.897457683333332,0.8140354704431068,N/A
3494,-35.8759,149.7099013,18.787043866666664,1.0603986721659182,N/A
3495,-36.1427,149.7099013,13.765471913333332,1.3910956062345474,N/A
3496,-36.3286,149.7099013,13.759050175,1.389478326150048,N/A
3497,-36.3771,149.7099013,1.258247338,0.4731163497847951,N/A
3498,-36.8299,149.7099013,10.188550421666667,0.6710822072710229,N/A
3499,-36.8461,149.7099013,0.06940005145,0.339765124083265,N/A
3500,-36.8865,149.7099013,12.560043941666667,0.7842202942012511,N/A
3501,-37.2827,149.7099013,11.860880641666666,0.8158985385480405,N/A
3502,-37.2948,149.7099013,7.326193378333334,0.0948774407808398,N/A
3503,-37.5171,149.7099013,0.35824146583333333,1.2733594043974423,N/A
3504,-36.4054,149.7149362,10.463092203333334,0.9454364249485135,N/A
3505,-36.931,149.7149362,12.981805608333334,0.7586101716037006,N/A
3506,-37.4726,149.7149362,1.4945284221666666,0.6596016521238143,N/A
3507,-37.4969,149.7149362,1.2168684166666668,0.8538767703729215,N/A
3508,-35.5282,149.719971,14.510062795,1.989619762129504,N/A
3509,-35.9608,149.719971,18.79418805,1.174705344881594,N/A
3510,-36.0618,149.719971,13.351235718333333,1.3916206541907903,N/A
3511,-37.4484,149.719971,0.17495618233333332,0.9611591912199694,N/A
3512,-37.4848,149.719971,1.3308239526666665,0.7898456114939422,N/A
3513,-35.415,149.7250058,19.05381213333333,0.9415531604753535,N/A
3514,-35.8395,149.7250058,18.946644683333332,1.1907932121703724,N/A
3515,-36.0295,149.7250058,18.671265516666665,1.1406051790051586,N/A
3516,-36.2276,149.7250058,13.65278054,1.3755651036807466,N/A
3517,-36.4176,149.7250058,10.06983329,0.7837088513744634,N/A
3518,-36.5914,149.7250058,10.572576266666665,0.7583383460085396,N/A
3519,-36.939,149.7250058,12.731868856666667,0.6918982898069589,N/A
3520,-37.3029,149.7250058,1.1697646916666664,1.1158457434393156,N/A
3521,-37.6263,149.7250058,0.16733692333333333,0.9185343760488657,N/A
3522,-36.1144,149.7300407,13.221004315000002,1.35986629475088,N/A
3523,-36.3569,149.7300407,21.24214518333333,0.5881613658181111,N/A
3524,-36.3893,149.7300407,1.5083293418333334,0.4864394227199111,N/A
3525,-36.8824,149.7300407,13.295709923333336,1.1769121189080458,N/A
3526,-36.9269,149.7300407,12.578171558333334,0.7805362852540101,N/A
3527,-35.702,149.7350755,21.818763816666667,0.14004243124702448,N/A
3528,-35.7465,149.7350755,19.478185133333334,0.9483352816198789,N/A
3529,-35.8476,149.7350755,19.147041333333334,1.1783571355959146,N/A
3530,-36.2316,149.7350755,13.649193283333334,1.3506411427959635,N/A
3531,-36.272,149.7350755,13.792148156666666,1.4466192700700735,N/A
3532,-36.6035,149.7350755,10.315598988333333,0.8523810250739957,N/A
3533,-36.6439,149.7350755,1.6224819866666667,0.7220570156670869,N/A
3534,-37.0199,149.7350755,0.958662608,1.0881829855420322,N/A
3535,-37.4201,149.7350755,1.3296058101666666,0.8604274522262383,N/A
3536,-37.4767,149.7350755,0.5591098561666668,1.1568377122025004,N/A
3537,-36.1063,149.7401103,13.20348869,1.34569746259454,N/A
3538,-36.3084,149.7401103,13.188411796666665,1.4341164384166587,N/A
3539,-36.4095,149.7401103,13.182991776666666,1.3277435471054437,N/A
3540,-36.6803,149.7401103,9.875658616666668,0.680633269463633,N/A
3541,-36.9471,149.7401103,12.99914776,0.7916456904688028,N/A
3542,-36.9673,149.7401103,1.5135238513333336,0.8710549684775154,N/A
3543,-37.0805,149.7401103,1.1083242865,1.111502387865783,N/A
3544,-35.605,149.7451452,18.85852038333333,1.1056255100834056,N/A
3545,-35.6818,149.7451452,19.87130535,0.8492822913026329,N/A
3546,-35.8839,149.7451452,18.83842715,1.1232622699074393,N/A
3547,-36.1427,149.7451452,13.138570953333334,1.2134669138711311,N/A
3548,-36.3246,149.7451452,13.657156626666666,1.3975934959923002,N/A
3549,-36.6924,149.7451452,10.135409765,0.5239288040303048,N/A
3550,-36.931,149.7451452,12.674760314999999,0.7172952340999068,N/A
3551,-37.0401,149.7451452,1.0373486715,1.112700321825558,N/A
3552,-37.2988,149.7451452,0.5911111453333333,1.2019655434073457,N/A
3553,-37.5009,149.7451452,0.7095554556666667,1.0563975147136224,N/A
3554,-35.3867,149.75018,19.744280833333335,0.7667398857351791,N/A
3555,-35.411,149.75018,19.92326046666667,0.6362155863327845,N/A
3556,-35.6697,149.75018,19.1119812,1.2171307871329555,N/A
3557,-35.7263,149.75018,19.210114049999998,1.1688279712631104,N/A
3558,-35.8516,149.75018,18.926126833333335,1.2219537833750251,N/A
3559,-35.9405,149.75018,19.122835133333336,1.1725227059434231,N/A
3560,-36.1993,149.75018,13.070410138333335,1.0979724771652664,N/A
3561,-36.2518,149.75018,13.814278340000001,1.441647153822317,N/A
3562,-36.268,149.75018,13.419188625,1.313324550115855,N/A
3563,-36.3367,149.75018,13.668041520000001,1.4200698601311201,N/A
3564,-36.9067,149.75018,12.33190885,0.8367212341490429,N/A
3565,-36.9592,149.75018,13.135226851666665,0.6769865383615494,N/A
3566,-36.3731,149.7552148,7.172407,0.23986114688507568,N/A
3567,-36.4095,149.7552148,10.553975623333333,0.913964488329762,N/A
3568,-37.0078,149.7552148,1.0039453916666665,1.0858937041737449,N/A
