Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
3520,-37.3029,149.7250058,1.1697646916666664,0.06980824176670467,N/A
3521,-37.6263,149.7250058,0.16733692333333333,1.247057922097383,N/A
3522,-36.1144,149.7300407,13.221004315000002,0.487106061281718,N/A
3523,-36.3569,149.7300407,21.24214518333333,0.177561261444777,N/A
3524,-36.3893,149.7300407,1.5083293418333334,0.06991333184385995,N/A
3525,-36.8824,149.7300407,13.295709923333336,0.16388269830167096,N/A
3526,-36.9269,149.7300407,12.578171558333334,0.4226410278397533,N/A
3527,-35.702,149.7350755,21.818763816666667,0.19911475667202466,N/A
3528,-35.7465,149.7350755,19.478185133333334,0.17170676607152724,N/A
3529,-35.8476,149.7350755,19.147041333333334,0.19648150746861373,N/A
3530,-36.2316,149.7350755,13.649193283333334,0.6687095998393852,N/A
3531,-36.272,149.7350755,13.792148156666666,0.6639483848723345,N/A
3532,-36.6035,149.7350755,10.315598988333333,0.4982885510372459,N/A
3533,-36.6439,149.7350755,1.6224819866666667,0.5432459156660121,N/A
3534,-37.0199,149.7350755,0.958662608,0.3519994496601603,N/A
3535,-37.4201,149.7350755,1.3296058101666666,0.21131745596685278,N/A
3536,-37.4767,149.7350755,0.5591098561666668,1.0725228160227238,N/A
3537,-36.1063,149.7401103,13.20348869,0.5363061434380587,N/A
3538,-36.3084,149.7401103,13.188411796666665,0.15562239344469062,N/A
3539,-36.4095,149.7401103,13.182991776666666,0.5967966552943613,N/A
3540,-36.6803,149.7401103,9.875658616666668,0.28725253674759693,N/A
3541,-36.9471,149.7401103,12.99914776,0.041981876977432775,N/A
3542,-36.9673,149.7401103,1.5135238513333336,0.25748943714536304,N/A
3543,-37.0805,149.7401103,1.1083242865,0.3172229228475502,N/A
3544,-35.605,149.7451452,18.85852038333333,1.5756736260653552,N/A
3545,-35.6818,149.7451452,19.87130535,0.03528649133481748,N/A
3546,-35.8839,149.7451452,18.83842715,0.8498959100133167,N/A
3547,-36.1427,149.7451452,13.138570953333334,0.6459897340038919,N/A
3548,-36.3246,149.7451452,13.657156626666666,0.6971376614920013,N/A
3549,-36.6924,149.7451452,10.135409765,0.06085496321473531,N/A
3550,-36.931,149.7451452,12.674760314999999,0.3338995459818115,N/A
3551,-37.0401,149.7451452,1.0373486715,0.3184208568073253,N/A
3552,-37.2988,149.7451452,0.5911111453333333,0.686761110815229,N/A
3553,-37.5009,149.7451452,0.7095554556666667,0.48287429448608765,N/A
3554,-35.3867,149.75018,19.744280833333335,0.21680787300898374,N/A
3555,-35.411,149.75018,19.92326046666667,0.08628357360658911,N/A
3556,-35.6697,149.75018,19.1119812,0.7612352658956822,N/A
3557,-35.7263,149.75018,19.210114049999998,0.12305564377848997,N/A
3558,-35.8516,149.75018,18.926126833333335,0.5958763364346144,N/A
3559,-35.9405,149.75018,19.122835133333336,0.6536224161595278,N/A
3560,-36.1993,149.75018,13.070410138333335,0.4532162986612012,N/A
3561,-36.2518,149.75018,13.814278340000001,0.594294942567669,N/A
3562,-36.268,149.75018,13.419188625,0.11763426494643985,N/A
3563,-36.3367,149.75018,13.668041520000001,0.32797156229674634,N/A
3564,-36.9067,149.75018,12.33190885,0.6278624973401444,N/A
3565,-36.9592,149.75018,13.135226851666665,0.08995190949517766,N/A
3566,-36.3731,149.7552148,7.172407,0.1943478954617361,N/A
3567,-36.4095,149.7552148,10.553975623333333,0.42898695188470404,N/A
3568,-37.0078,149.7552148,1.0039453916666665,0.5346716776721879,N/A
3569,-37.4484,149.7552148,0.36953373500000003,1.262443197128706,N/A
3570,-37.5171,149.7552148,0.16921318966666668,1.7661348434023396,N/A
3571,-35.8354,149.7602497,18.8706268,0.5492485543711599,N/A
3572,-36.2316,149.7602497,13.136858250000001,0.32653135079278905,N/A
3573,-36.4256,149.7602497,10.610878548333332,0.3336990517053265,N/A
3574,-36.9714,149.7602497,12.610001541666666,0.3709474193256008,N/A
3575,-37.4201,149.7602497,0.20748053483333334,1.4785520355233825,N/A
3576,-37.5616,149.7602497,0.5956990063333334,0.9275488114646908,N/A
3577,-35.702,149.7652845,19.915350000000004,0.12920887411469367,N/A
3578,-35.7344,149.7652845,20.080258683333334,0.29149409338816945,N/A
3579,-35.8031,149.7652845,19.4183381,0.07231470185193353,N/A
3580,-36.1103,149.7652845,13.647609648333333,0.1359676682987467,N/A
3581,-36.2518,149.7652845,13.840123971666666,0.5358481994296966,N/A
3582,-36.7288,149.7652845,12.870710654999998,0.47387408937629716,N/A
3583,-37.3554,149.7652845,6.675997283333333,0.0864163633512453,N/A
3584,-37.4726,149.7652845,0.408890314,1.2712272553497432,N/A
3585,-37.5212,149.7652845,0.24320441533333334,1.7205546612770055,N/A
3586,-35.6778,149.7703193,21.121058633333334,0.47155289735161204,N/A
3587,-35.7627,149.7703193,19.32499715,0.07703755841749323,N/A
3588,-35.8637,149.7703193,19.3442362,0.059136725744150076,N/A
3589,-35.8839,149.7703193,18.878187066666666,0.7667874940002245,N/A
3590,-35.9729,149.7703193,19.281499399999998,0.5590723732970138,N/A
3591,-36.0942,149.7703193,18.26267828333333,0.24586477755473526,N/A
3592,-36.2761,149.7703193,13.397622008333334,0.09879745378828779,N/A
3593,-36.7005,149.7703193,9.956724896666666,0.28465866156783604,N/A
3594,-37.2746,149.7703193,1.4949377286666667,0.13833399574629893,N/A
3595,-35.5525,149.7753542,21.188668266666667,0.22327476086065873,N/A
3596,-36.0618,149.7753542,18.703674966666668,0.24209447904681536,N/A
3597,-36.2639,149.7753542,13.557155358333334,0.03213943003339106,N/A
3598,-37.0361,149.7753542,0.3463287188333334,0.26300200878347396,N/A
3599,-37.4767,149.7753542,0.006814397466666666,2.4066358311294245,N/A
3600,-35.7788,149.7854238,18.8235504,0.1675238227372837,N/A
3601,-36.9916,149.7854238,1.2413139941666667,0.3519858628176222,N/A
3602,-37.5818,149.7854238,0.39392142483333337,1.1831358658812314,N/A
3603,-35.5888,149.7904587,20.42709915,0.17835898793876873,N/A
3604,-35.605,149.7904587,20.792644466666662,0.04682875660023759,N/A
3605,-35.7182,149.7904587,19.621392933333333,0.11466004499210006,N/A
3606,-35.8071,149.7904587,19.41130348333333,0.12323221343913449,N/A
3607,-35.8476,149.7904587,19.136092066666667,0.23132582200761842,N/A
3608,-35.8839,149.7904587,19.56860741666667,0.038354883981487044,N/A
3609,-35.9648,149.7904587,18.429798599999998,0.0526686819133829,N/A
3610,-36.1548,149.7904587,13.77973576,0.12266528262838822,N/A
3611,-36.3448,149.7904587,13.534628839999998,0.4009714036636878,N/A
3612,-36.4256,149.7904587,0.38911556433333333,0.17938374604603957,N/A
3613,-36.7086,149.7904587,10.28440741,0.02661436124816545,N/A
3614,-36.7248,149.7904587,21.182347783333334,0.38209214837057515,N/A
3615,-36.9269,149.7904587,9.810319356666668,0.14794838167945676,N/A
3616,-37.0199,149.7904587,1.0462395196666667,1.181026310277261,N/A
3617,-37.3999,149.7904587,0.06180916918333333,2.3642484242183537,N/A
3618,-35.698,149.7954935,20.146573683333337,0.29926477125695883,N/A
3619,-35.7425,149.7954935,20.112887166666667,0.20841710209822242,N/A
3620,-35.989,149.7954935,18.042909566666665,0.3829474519870301,N/A
3621,-36.0659,149.7954935,18.512952066666667,0.06274686499821756,N/A
3622,-36.1144,149.7954935,13.155180273333333,0.6774367827589534,N/A
3623,-36.3893,149.7954935,13.583795103333333,0.27668356465579363,N/A
3624,-36.462,149.7954935,9.940284625,1.0721396396668286,N/A
3625,-35.6737,149.8005283,20.668519749999998,0.2766630042063278,N/A
3626,-35.8556,149.8005283,19.060971549999998,0.27482895567347443,N/A
3627,-35.9769,149.8005283,18.65974508333333,0.4556232772844224,N/A
3628,-36.2235,149.8005283,13.247105373333333,0.6073393846006587,N/A
3629,-36.6965,149.8005283,11.28230542,0.043748422112419375,N/A
3630,-36.9633,149.8005283,0.46585489616666664,1.3851923120339016,N/A
3631,-37.3797,149.8005283,6.1966479,0.365192010187783,N/A
3632,-35.5929,149.8055632,20.96001305,0.11277769457340683,N/A
3633,-35.7182,149.8055632,19.736850033333333,0.033168346980241445,N/A
3634,-36.0133,149.8055632,18.339345633333334,0.25826642319571774,N/A
3635,-36.0295,149.8055632,18.260555983333333,0.37491518470522955,N/A
3636,-36.2437,149.8055632,13.162624051666668,0.6482001134825219,N/A
3637,-36.3488,149.8055632,13.283591576666666,0.09217175306325873,N/A
3638,-36.5954,149.8055632,10.409923586666668,0.3125142176223845,N/A
3639,-36.7086,149.8055632,10.297448446666667,0.04608077491811047,N/A
3640,-36.745,149.8055632,10.88996244,0.3296394132412469,N/A
3641,-36.9431,149.8055632,12.536091036666665,0.6108102413677887,N/A
3642,-37.0037,149.8055632,1.2047477235,0.466260109969238,N/A
3643,-37.0118,149.8055632,1.1143590435,0.5293859008811501,N/A
3644,-37.2382,149.8055632,7.945514188333333,0.14089786432239734,N/A
3645,-37.4969,149.8055632,0.4011199481666667,1.3481878961364955,N/A
3646,-37.5373,149.8055632,0.04743976245,1.8420539021263942,N/A
3647,-37.6384,149.8055632,0.8031244729999999,1.2028042493838569,N/A
3648,-35.5686,149.810598,19.659274583333335,0.3071887242985839,N/A
3649,-35.8759,149.810598,19.105399533333333,0.1851129839280677,N/A
3650,-36.0901,149.810598,18.571779633333332,0.05604374860307871,N/A
3651,-36.171,149.810598,18.534115699999997,0.2558212732003489,N/A
3652,-36.6844,149.810598,20.426319066666668,0.12551989537703775,N/A
3653,-37.5535,149.810598,0.4446715845,1.3955296941685007,N/A
3654,-35.5403,149.8156328,20.742723283333333,0.23749321272049403,N/A
3655,-35.8233,149.8156328,19.035779633333334,0.04067799979814784,N/A
3656,-35.8516,149.8156328,19.17992385,0.061688315795278566,N/A
3657,-35.8961,149.8156328,19.5988012,0.07400083295435858,N/A
3658,-36.0416,149.8156328,18.747038566666667,0.265528148669085,N/A
3659,-36.3165,149.8156328,13.733063241666667,0.7129447320381,N/A
3660,-36.4256,149.8156328,7.322904295,0.15413341664078467,N/A
3661,-36.4701,149.8156328,10.077204551666666,0.8948636074052249,N/A
3662,-36.6358,149.8156328,10.521119776666666,0.05917671347480589,N/A
3663,-36.939,149.8156328,10.104773941666666,0.09907176673554002,N/A
3664,-36.9471,149.8156328,9.95086368,0.06136905361205208,N/A
3665,-35.6293,149.8206677,19.80699021666667,0.5241604551778396,N/A
3666,-35.985,149.8206677,18.440921983333332,0.0996981289147152,N/A
3667,-36.2922,149.8206677,13.449722173333333,0.21668930083284066,N/A
3668,-36.4903,149.8206677,21.830330483333334,0.3397674076592698,N/A
3669,-37.0118,149.8206677,12.922784263333334,0.22105232476196962,N/A
3670,-37.1007,149.8206677,12.08046668,0.28885917431530794,N/A
3671,-37.315,149.8206677,6.823183808333333,0.06962939226568678,N/A
3672,-37.4848,149.8206677,0.11888847294999999,1.9361765904738855,N/A
3673,-37.5697,149.8206677,0.12573209943333333,1.5727993081343599,N/A
3674,-37.5818,149.8206677,0.295121857,1.370913959049267,N/A
3675,-37.5939,149.8206677,0.4033714425,1.2301687820308498,N/A
3676,-35.5888,149.8257025,20.82114623333333,0.07805854177522431,N/A
3677,-35.7344,149.8257025,19.95012785,0.14028994852032256,N/A
3678,-35.7991,149.8257025,20.4875757,0.3342288492843606,N/A
3679,-35.9405,149.8257025,19.409853316666666,0.12830826372525836,N/A
3680,-36.4054,149.8257025,13.480223355,0.6524780130434394,N/A
3681,-36.6237,149.8257025,21.175585933333334,1.0470151575146318,N/A
3682,-36.7329,149.8257025,10.251471441666666,0.14688824268495107,N/A
3683,-35.8233,149.8307373,18.966378633333335,0.14276704929053166,N/A
3684,-35.8395,149.8307373,19.3444961,0.48579192718662345,N/A
3685,-35.9688,149.8307373,19.013366333333334,0.1523606283984312,N/A
3686,-36.0052,149.8307373,19.488508066666668,0.15112682182717335,N/A
3687,-36.179,149.8307373,16.560279421666667,0.2342582718568196,N/A
3688,-36.2033,149.8307373,13.591051926666667,0.3214710004845377,N/A
3689,-36.9875,149.8307373,12.674559790000002,0.21310845589725835,N/A
3690,-36.9956,149.8307373,13.65121117,0.19585613846292999,N/A
3691,-37.1088,149.8307373,13.466210796666667,0.2161043663511959,N/A
3692,-37.2544,149.8307373,11.617846631666668,0.21122787511801813,N/A
3693,-35.6333,149.8357722,19.936368016666666,0.24185686447920793,N/A
3694,-35.7344,149.8357722,19.827515766666664,0.2902616056521785,N/A
3695,-35.7708,149.8357722,19.876330466666662,0.10765550641180097,N/A
3696,-35.8597,149.8357722,19.348534066666666,0.39311833184676087,N/A
3697,-35.9082,149.8357722,19.37544773333333,0.06426080039157872,N/A
3698,-36.0901,149.8357722,19.265609783333332,0.5313123044287204,N/A
3699,-36.6358,149.8357722,9.85350578,0.6889829361726131,N/A
3700,-36.6722,149.8357722,20.611064316666667,0.08426688859265899,N/A
3701,-36.745,149.8357722,19.7143473,0.20501178174719825,N/A
3702,-37.1452,149.8357722,12.08963103,0.18406318088412363,N/A
3703,-36.1063,149.840807,18.623526383333335,0.05928774968146576,N/A
3704,-36.2559,149.840807,13.614961808333334,0.13873383765998168,N/A
3705,-36.268,149.840807,13.408174686666666,0.31302536780822265,N/A
3706,-36.6035,149.840807,10.094099255,0.24453697471111607,N/A
3707,-37.0684,149.840807,0.09279283125,0.6135481945583195,N/A
3708,-37.2584,149.840807,11.506072810000001,0.35138638595958077,N/A
3709,-37.5858,149.840807,0.15426617548333335,1.5905891735155728,N/A
3710,-37.6101,149.840807,0.7500660108333335,1.1871955763003021,N/A
3711,-35.6414,149.8458418,20.2330195,0.05036889282255288,N/A
3712,-35.6576,149.8458418,21.10991105,0.5838688759486104,N/A
3713,-35.6737,149.8458418,21.23045041666667,0.45232591935536526,N/A
3714,-36.3003,149.8458418,13.677961441666667,0.7703863907196844,N/A
3715,-36.3448,149.8458418,13.108955946666667,0.20737928536995848,N/A
3716,-36.4378,149.8458418,9.00005937,0.5812263414294042,N/A
3717,-36.5914,149.8458418,10.46098695,0.20215654087582152,N/A
3718,-36.6561,149.8458418,11.176456388333333,0.2373515694399632,N/A
3719,-36.9835,149.8458418,0.7542075741666667,1.1677379936911665,N/A
3720,-35.9163,149.8508767,19.47046286666667,0.033272540017480624,N/A
3721,-36.0901,149.8508767,18.439982983333334,0.06016986027283161,N/A
3722,-36.1305,149.8508767,19.41072225,0.314324666006012,N/A
3723,-36.1831,149.8508767,13.76753669,0.2252988794012789,N/A
3724,-36.5065,149.8508767,9.305532613333332,0.16905882847101264,N/A
3725,-37.505,149.8508767,0.09786211578333333,1.8715107527090318,N/A
3726,-37.5373,149.8508767,0.3628195196666667,1.4630025695210298,N/A
3727,-35.7708,149.8559115,19.779323766666668,0.24270480166196648,N/A
3728,-35.8476,149.8559115,18.88125075,0.9036489977851873,N/A
3729,-35.9244,149.8559115,18.838519699999996,0.5544493109604607,N/A
3730,-36.0659,149.8559115,18.373945833333334,0.07743806500151146,N/A
3731,-36.1507,149.8559115,18.276704516666666,0.584632066491993,N/A
3732,-36.2033,149.8559115,13.20196389,0.7537996218739459,N/A
3733,-36.458,149.8559115,10.455153840000001,0.45501166294130396,N/A
3734,-36.8137,149.8559115,9.800885183333333,0.6027505814622196,N/A
3735,-37.408,149.8559115,11.850977700000001,0.21948086465027397,N/A
3736,-35.8354,149.8659812,19.014250699999998,0.1521554013611401,N/A
3737,-36.5186,149.8659812,6.783030088333334,0.8433637707869033,N/A
3738,-36.9956,149.8659812,10.331970745,0.06562815630782198,N/A
3739,-35.6131,149.871016,19.973157883333332,0.09671751418575392,N/A
3740,-35.6495,149.871016,20.109097583333334,0.12884069612897697,N/A
3741,-35.9446,149.871016,19.100396016666664,0.13511442390321868,N/A
3742,-37.2786,149.871016,5.943918881666666,0.3415181739455814,N/A
3743,-37.3312,149.871016,6.65312532,0.3832858298828685,N/A
3744,-35.7263,149.8760509,20.0221251,0.1373283783051051,N/A
3745,-35.7505,149.8760509,20.023715683333332,0.08741327860159395,N/A
3746,-36.1184,149.8760509,18.416172383333333,1.5057163795719881,N/A
3747,-36.6156,149.8760509,8.54926008,0.31169645041391353,N/A
3748,-36.9795,149.8760509,9.506983908333332,0.3217405957708878,N/A
3749,-37.0239,149.8760509,5.212842955,0.3047146107341349,N/A
3750,-37.3554,149.8760509,6.701217841666667,0.28643864883184406,N/A
3751,-35.7182,149.8810857,19.63108673333333,0.5569023900744003,N/A
3752,-35.8031,149.8810857,20.3341518,0.4119920263521514,N/A
3753,-36.0335,149.8810857,18.0082207,0.34938804316757643,N/A
3754,-36.0578,149.8810857,18.20515325,0.20091082709851535,N/A
3755,-36.4782,149.8810857,12.300981880000002,0.08034422840164754,N/A
3756,-36.5793,149.8810857,9.060584918333332,0.06107989939599267,N/A
3757,-36.9673,149.8810857,10.582608408333334,0.27548482452462647,N/A
3758,-35.7627,149.8861205,20.03292136666667,0.04233193037573882,N/A
3759,-36.1588,149.8861205,22.748533883333334,0.1254543190811819,N/A
3760,-36.8299,149.8861205,18.47080181666667,0.31054480180998023,N/A
3761,-37.0967,149.8861205,0.6252231245,0.1578423180890315,N/A
3762,-35.9122,149.8911554,18.85792596666667,0.7054865543123823,N/A
3763,-35.9405,149.8911554,19.115960866666665,0.15821002683603083,N/A
3764,-36.0659,149.8911554,18.763693566666664,0.08186878013111709,N/A
3765,-36.175,149.8911554,22.073681666666666,0.14473110119156546,N/A
3766,-36.3771,149.8911554,21.337857216666663,0.33971017605134773,N/A
3767,-36.5105,149.8911554,9.00921083,0.21974320579948753,N/A
3768,-36.8137,149.8911554,10.80025559,0.2757160927529043,N/A
3769,-35.6212,149.8961902,19.71147965,0.40385467173980333,N/A
3770,-36.0254,149.8961902,18.588002533333334,0.1601656443102709,N/A
3771,-36.1063,149.8961902,18.821822033333333,0.12818739207645802,N/A
3772,-36.2073,149.8961902,18.13835645,0.07270723214613503,N/A
3773,-36.4741,149.8961902,10.596175413333333,0.2500028210271032,N/A
3774,-36.5631,149.8961902,10.836231161666666,0.21363302663998587,N/A
3775,-35.7869,149.901225,19.09856841666667,0.3542325499646783,N/A
3776,-35.9648,149.901225,18.832796116666668,0.23917154176412117,N/A
3777,-36.1669,149.901225,22.218146883333336,0.03194452000648501,N/A
3778,-36.8218,149.901225,10.489133506666667,0.1607908923749225,N/A
3779,-36.9997,149.901225,10.304055706666666,0.03966566271057471,N/A
3780,-37.0886,149.901225,21.832162850000003,0.430489488234218,N/A
3781,-35.8031,149.9062599,19.71476233333333,0.9880056925197601,N/A
3782,-36.1993,149.9062599,22.855153433333335,0.09259110889852713,N/A
3783,-36.2154,149.9062599,22.598605783333337,0.13094593919246916,N/A
3784,-36.2397,149.9062599,13.795262341666668,2.1721839255941977,N/A
3785,-37.3271,149.9062599,5.916333628333334,0.45905343853339825,N/A
3786,-35.7627,149.9112947,20.103297516666665,0.11946288609732114,N/A
3787,-35.9284,149.9112947,19.130339066666668,0.18706168016236108,N/A
3788,-36.0739,149.9112947,18.282031849999996,0.3020874675650541,N/A
3789,-36.1831,149.9112947,22.784140133333338,0.03174137277520155,N/A
3790,-37.0361,149.9112947,0.6896476739999999,0.19360163950502815,N/A
3791,-35.9931,149.9163295,19.228629333333334,0.10606025953537028,N/A
3792,-36.3205,149.9163295,13.719229611666666,0.9948978165895985,N/A
3793,-36.6318,149.9163295,9.87828255,0.35617310315212103,N/A
3794,-36.9956,149.9163295,10.080510669999999,0.3863596042195362,N/A
3795,-37.0603,149.9163295,12.691345943333333,0.049037229856734886,N/A
3796,-37.3433,149.9163295,6.079730065000001,0.33596300732746287,N/A
3797,-36.2033,149.9213644,13.147050921666667,0.8944714215909759,N/A
3798,-36.6076,149.9213644,10.30002329,0.2617722662313584,N/A
3799,-36.6641,149.9213644,10.326207818333334,0.14500914940291598,N/A
3800,-35.8435,149.9263992,19.257284266666666,0.2908947863026252,N/A
3801,-36.4135,149.9263992,22.4047307,0.14041002720388254,N/A
3802,-37.0239,149.9263992,10.353705323333333,0.16831839059096737,N/A
3803,-35.7829,149.931434,18.939156516666667,0.464495277026977,N/A
3804,-35.791,149.931434,20.340166166666666,0.3148862685294807,N/A
3805,-35.8152,149.931434,22.0392331,0.12052261849087598,N/A
3806,-35.8556,149.931434,19.554030566666665,0.035315124660862944,N/A
3807,-35.985,149.931434,19.0449661,0.08515438876542855,N/A
3808,-36.0376,149.931434,18.847136983333336,0.0719918868058125,N/A
3809,-36.1629,149.931434,13.077318951666667,1.0347792210649014,N/A
3810,-36.5267,149.931434,12.017510873333334,0.20267669845729164,N/A
3811,-36.6278,149.931434,11.351700431666666,0.0556827962480525,N/A
3812,-37.0037,149.931434,18.4816725,0.05075950960551482,N/A
3813,-35.601,149.9364689,20.63789341666667,0.22913735730131318,N/A
3814,-36.0254,149.9364689,18.939011383333334,0.02867653489397425,N/A
3815,-36.2599,149.9364689,19.585890916666663,0.6369067966046269,N/A
3816,-36.2842,149.9364689,13.40173192,0.9320984379293481,N/A
3817,-36.555,149.9364689,11.123950293333333,0.09524512834737632,N/A
3818,-36.6156,149.9364689,9.739151485,0.44870079324067774,N/A
3819,-36.7531,149.9364689,10.316100291666666,0.21999627207829486,N/A
3820,-36.9269,149.9364689,9.925465638333334,0.23251622123654064,N/A
3821,-37.0441,149.9364689,0.18926969449999997,0.7389399491766612,N/A
3822,-37.0684,149.9364689,16.283227973333332,0.40178290207833117,N/A
3823,-36.8784,149.9465385,10.202195725,0.057632086067219965,N/A
3824,-37.0361,149.9465385,11.829751293333334,0.0782663278370516,N/A
3825,-35.7546,149.9515734,20.0361983,0.24728065586034872,N/A
3826,-35.8031,149.9515734,19.516774483333332,0.19996899005720478,N/A
3827,-35.8839,149.9515734,19.177853016666663,0.41036054549958256,N/A
3828,-35.9648,149.9515734,18.842961133333333,0.33778003716183674,N/A
3829,-36.4741,149.9515734,12.874763003333333,0.06727872215677659,N/A
3830,-35.7829,149.9566082,19.994466050000003,0.32677716493166775,N/A
3831,-36.0497,149.9566082,18.921124866666666,0.14334123489622774,N/A
3832,-36.3327,149.9566082,22.289901666666665,0.38229179867789853,N/A
3833,-36.551,149.9566082,9.207583341666666,0.12487455896127762,N/A
3834,-36.9916,149.9566082,18.205360616666667,0.25974995330652745,N/A
3835,-36.9997,149.9566082,10.568671475,0.06211334061658312,N/A
3836,-37.1048,149.9566082,9.317145461666666,0.2324825009980264,N/A
3837,-37.1654,149.9566082,0.34092705100000004,0.8875253449894558,N/A
3838,-35.601,149.961643,22.430463200000002,0.21220618717086634,N/A
3839,-35.7384,149.961643,20.67215345,0.32509882049610395,N/A
3840,-35.8718,149.961643,19.486783883333334,0.06567168979470606,N/A
3841,-36.2842,149.961643,13.52082419,0.769793180125388,N/A
3842,-37.0563,149.961643,10.25159884,0.5469473780926253,N/A
3843,-37.0846,149.961643,16.398843176666666,0.33659022743835926,N/A
3844,-35.7303,149.9666779,19.888202416666665,0.4804637706825694,N/A
3845,-35.7788,149.9666779,19.872637716666667,0.4981765980446936,N/A
3846,-35.7991,149.9666779,20.286736800000003,0.07490692651730771,N/A
3847,-36.4984,149.9666779,12.497944836666665,0.1035506322656531,N/A
3848,-36.9997,149.9666779,10.072323061666665,0.5856488365145641,N/A
3849,-37.0239,149.9666779,10.452343483333333,0.12841505882127321,N/A
3850,-37.129,149.9666779,11.923751829999999,0.19512314895901403,N/A
3851,-35.8233,149.9717127,18.86372931666667,0.8023661513857183,N/A
3852,-36.2276,149.9717127,22.6587748,0.3840140594762771,N/A
3853,-36.4863,149.9717127,12.532692854999999,0.0354448599997118,N/A
3854,-37.0361,149.9717127,0.22075164833333336,0.762385499248423,N/A
3855,-35.605,149.9767475,20.6114727,0.19573115171927688,N/A
3856,-35.7425,149.9767475,20.291256016666665,0.04153299580618801,N/A
3857,-35.795,149.9767475,20.061939533333337,0.26847406938294527,N/A
3858,-35.8961,149.9767475,18.973917549999996,1.8471957125348046,N/A
3859,-36.2033,149.9767475,20.639433216666664,0.07039382475012342,N/A
3860,-36.4539,149.9767475,22.777697983333333,0.2148095375490488,N/A
3861,-36.5752,149.9767475,11.035283218333332,0.11735229089441014,N/A
3862,-37.1816,149.9767475,21.892205283333332,0.6501752845116263,N/A
3863,-35.8112,149.9817824,20.33810145,0.06273352849282673,N/A
3864,-35.9082,149.9817824,19.355019533333333,0.1283430309108452,N/A
3865,-36.0578,149.9817824,19.184967316666665,0.09690627694854306,N/A
3866,-36.2599,149.9817824,21.56919065,0.3169215197429528,N/A
3867,-36.6197,149.9817824,11.019295101666666,0.31367130869115295,N/A
3868,-37.0401,149.9817824,10.262945685,0.48907969773595644,N/A
3869,-35.9648,149.9868172,18.639144983333335,0.5955792883852095,N/A
3870,-36.0335,149.9868172,19.202514366666666,0.1282575476377719,N/A
3871,-36.0739,149.9868172,18.950580716666664,0.17552737380071146,N/A
3872,-36.1629,149.9868172,18.365221983333335,0.05740043485429245,N/A
3873,-36.9956,149.9868172,11.462470846666669,0.3558318614488275,N/A
3874,-37.0199,149.9868172,9.825198481666666,0.8832170424987998,N/A
3875,-35.6171,149.991852,20.081949599999998,0.15192173219620195,N/A
3876,-35.6576,149.991852,19.769470283333334,0.5340488276366482,N/A
3877,-35.9042,149.991852,20.096253666666666,0.07374546907734637,N/A
3878,-36.3165,149.991852,18.049579516666665,0.47900261549317696,N/A
3879,-36.4539,149.991852,21.427884016666663,0.4954950612982389,N/A
3880,-36.5267,149.991852,10.483488795,0.22414418320444385,N/A
3881,-37.0684,149.991852,0.746654047,0.30034623618751477,N/A
3882,-37.1492,149.991852,0.09359651786666666,1.0757710210802294,N/A
3883,-35.6939,149.9968869,19.743259016666666,0.750638399082818,N/A
3884,-35.795,149.9968869,20.357487233333334,0.11996241756367655,N/A
3885,-35.8152,149.9968869,20.326775,0.1075828369571698,N/A
3886,-35.8678,149.9968869,19.58670706666667,0.06271400431854596,N/A
3887,-35.9688,149.9968869,18.533114166666664,2.8679330077043415,N/A
3888,-36.1386,149.9968869,18.563763616666666,0.1609067045474755,N/A
3889,-36.2801,149.9968869,18.729585883333336,2.247559557730407,N/A
3890,-36.5024,149.9968869,12.836054306666668,0.18300217813025788,N/A
3891,-37.1775,149.9968869,11.822395703333331,0.6000629286336334,N/A
3892,-35.6697,150.0019217,20.081292166666664,0.3104349013801685,N/A
3893,-35.7788,150.0019217,20.182968116666668,0.05986969009066039,N/A
3894,-35.8031,150.0019217,20.507601733333335,0.054336149747937774,N/A
3895,-36.0537,150.0019217,19.448776783333333,0.07969621883381074,N/A
3896,-36.3812,150.0019217,21.627232033333332,0.18378706882666948,N/A
3897,-37.0522,150.0019217,9.54156982,0.10821978744096365,N/A
3898,-37.1129,150.0019217,12.163025695,0.3607706713169905,N/A
3899,-37.125,150.0019217,11.998254841666666,0.06682334183753887,N/A
3900,-37.218,150.0019217,2.4578801083333333,0.17822084354625986,N/A
3901,-35.6454,150.0069565,19.847103933333333,0.49572048648115824,N/A
3902,-35.7061,150.0069565,20.04709078333333,0.39146196947637996,N/A
3903,-35.7505,150.0069565,20.104920250000003,0.33911677138256185,N/A
3904,-36.0456,150.0069565,19.220266783333333,0.15371218512040086,N/A
3905,-36.1427,150.0069565,17.984119066666665,0.38791295429730477,N/A
3906,-37.2018,150.0069565,11.871328221666667,0.612221704884319,N/A
3907,-35.5201,150.0119914,20.43183895,0.5847487487076473,N/A
3908,-35.9001,150.0119914,19.4549392,0.05383127669477188,N/A
3909,-36.0618,150.0119914,19.396858133333335,0.030580767528453078,N/A
3910,-36.369,150.0119914,22.43454815,0.05373803886249435,N/A
3911,-36.1669,150.0170262,18.595725633333334,0.2010704647025745,N/A
3912,-36.2154,150.0170262,18.439592983333334,0.27708993106812463,N/A
3913,-35.6737,150.0270959,19.86083585,0.5748180636378998,N/A
3914,-35.7991,150.0270959,19.897506866666667,0.29099663193270925,N/A
