Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
3483,-35.888,149.7048665,19.095241433333335,0.27271180722037064,N/A
3484,-36.0739,149.7048665,13.259597893333334,0.25760672762326875,N/A
3485,-36.1063,149.7048665,13.830767791666666,0.600108764568526,N/A
3486,-36.2033,149.7048665,13.201671116666667,0.9025624045091596,N/A
3487,-36.2316,149.7048665,13.579226693333334,0.5786948642037614,N/A
3488,-36.2801,149.7048665,13.181098871666668,0.43496089139996913,N/A
3489,-36.3569,149.7048665,21.361136183333333,0.2813080347536783,N/A
3490,-37.3554,149.7048665,6.420866461666667,0.21699767101607803,N/A
3491,-37.6303,149.7048665,0.1612912451,0.7839714959614337,N/A
3492,-35.4433,149.7099013,20.384640183333335,0.4394510746648949,N/A
3493,-35.6778,149.7099013,19.897457683333332,0.14653846761313616,N/A
3494,-35.8759,149.7099013,18.787043866666664,0.506398723529718,N/A
3495,-36.1427,149.7099013,13.765471913333332,0.5626341187162143,N/A
3496,-36.3286,149.7099013,13.759050175,1.6450201059060763,N/A
3497,-36.3771,149.7099013,1.258247338,0.10889764569318307,N/A
3498,-36.8299,149.7099013,10.188550421666667,0.5401593382068233,N/A
3499,-36.8461,149.7099013,0.06940005145,0.29439249008002816,N/A
3500,-36.8865,149.7099013,12.560043941666667,0.060261511968530815,N/A
3501,-37.2827,149.7099013,11.860880641666666,0.18072491252408832,N/A
3502,-37.2948,149.7099013,7.326193378333334,0.5821605328275998,N/A
3503,-37.5171,149.7099013,0.35824146583333333,1.0164272435638537,N/A
3504,-36.4054,149.7149362,10.463092203333334,0.5272291918833414,N/A
3505,-36.931,149.7149362,12.981805608333334,0.22604922122280185,N/A
3506,-37.4726,149.7149362,1.4945284221666666,0.40308648974361533,N/A
3507,-37.4969,149.7149362,1.2168684166666668,0.2014037111923532,N/A
3508,-35.5282,149.719971,14.510062795,1.2105727955340768,N/A
3509,-35.9608,149.719971,18.79418805,0.711399043266752,N/A
3510,-36.0618,149.719971,13.351235718333333,0.20512235816581476,N/A
3511,-37.4484,149.719971,0.17495618233333332,1.0837766805683848,N/A
3512,-37.4848,149.719971,1.3308239526666665,0.12078414831967015,N/A
3513,-35.415,149.7250058,19.05381213333333,0.20774691179998628,N/A
3514,-35.8395,149.7250058,18.946644683333332,0.5924730325264197,N/A
3515,-36.0295,149.7250058,18.671265516666665,0.25438946098698784,N/A
3516,-36.2276,149.7250058,13.65278054,0.8835138690438584,N/A
3517,-36.4176,149.7250058,10.06983329,0.1618299654582875,N/A
3518,-36.5914,149.7250058,10.572576266666665,0.05392956235597214,N/A
3519,-36.939,149.7250058,12.731868856666667,0.03984843872453995,N/A
3520,-37.3029,149.7250058,1.1697646916666664,0.8271958111446671,N/A
3521,-37.6263,149.7250058,0.16733692333333333,1.03159016280207,N/A
3522,-36.1144,149.7300407,13.221004315000002,0.4456901448155764,N/A
3523,-36.3569,149.7300407,21.24214518333333,0.2922719925081199,N/A
3524,-36.3893,149.7300407,1.5083293418333334,0.05488439986996835,N/A
3525,-36.8824,149.7300407,13.295709923333336,0.07966547704187178,N/A
3526,-36.9269,149.7300407,12.578171558333334,0.11569478551500853,N/A
3527,-35.702,149.7350755,21.818763816666667,0.13857764157203442,N/A
3528,-35.7465,149.7350755,19.478185133333334,0.2367253976178189,N/A
3529,-35.8476,149.7350755,19.147041333333334,0.4237864716903399,N/A
3530,-36.2316,149.7350755,13.649193283333334,0.7185392083847243,N/A
3531,-36.272,149.7350755,13.792148156666666,1.0263878314603587,N/A
3532,-36.6035,149.7350755,10.315598988333333,0.23213641718706235,N/A
3533,-36.6439,149.7350755,1.6224819866666667,0.2989616973315388,N/A
3534,-37.0199,149.7350755,0.958662608,0.49440924643966344,N/A
3535,-37.4201,149.7350755,1.3296058101666666,0.5305196314494085,N/A
3536,-37.4767,149.7350755,0.5591098561666668,1.4416735215473906,N/A
3537,-36.1063,149.7401103,13.20348869,0.4315213126592365,N/A
3538,-36.3084,149.7401103,13.188411796666665,0.5428817621502822,N/A
3539,-36.4095,149.7401103,13.182991776666666,0.4470807291911701,N/A
3540,-36.6803,149.7401103,9.875658616666668,0.561041362074397,N/A
3541,-36.9471,149.7401103,12.99914776,0.15040313896149302,N/A
3542,-36.9673,149.7401103,1.5135238513333336,0.2189147436764751,N/A
3543,-37.0805,149.7401103,1.1083242865,0.8059389882118885,N/A
3544,-35.605,149.7451452,18.85852038333333,0.20490166268734256,N/A
3545,-35.6818,149.7451452,19.87130535,0.11820957441319074,N/A
3546,-35.8839,149.7451452,18.83842715,0.3995539042138262,N/A
3547,-36.1427,149.7451452,13.138570953333334,0.5851050437905259,N/A
3548,-36.3246,149.7451452,13.657156626666666,0.4852032986392785,N/A
3549,-36.6924,149.7451452,10.135409765,0.2679366389405954,N/A
3550,-36.931,149.7451452,12.674760314999999,0.0524537343609053,N/A
3551,-37.0401,149.7451452,1.0373486715,0.8071369221716636,N/A
3552,-37.2988,149.7451452,0.5911111453333333,0.6028796947131068,N/A
3553,-37.5009,149.7451452,0.7095554556666667,0.8711241468105633,N/A
3554,-35.3867,149.75018,19.744280833333335,0.08486851766591119,N/A
3555,-35.411,149.75018,19.92326046666667,0.32376085319319825,N/A
3556,-35.6697,149.75018,19.1119812,0.46464153120518153,N/A
3557,-35.7263,149.75018,19.210114049999998,0.45721808726105034,N/A
3558,-35.8516,149.75018,18.926126833333335,0.13036361462346072,N/A
3559,-35.9405,149.75018,19.122835133333336,0.7739578062697546,N/A
3560,-36.1993,149.75018,13.070410138333335,0.28531408997697627,N/A
3561,-36.2518,149.75018,13.814278340000001,1.0244360141008413,N/A
3562,-36.268,149.75018,13.419188625,0.7587985298638159,N/A
3563,-36.3367,149.75018,13.668041520000001,0.7327791541457069,N/A
3564,-36.9067,149.75018,12.33190885,0.17288064420596128,N/A
3565,-36.9592,149.75018,13.135226851666665,0.050000435148843586,N/A
3566,-36.3731,149.7552148,7.172407,0.6251878775854078,N/A
3567,-36.4095,149.7552148,10.553975623333333,0.49575725526458986,N/A
3568,-37.0078,149.7552148,1.0039453916666665,0.4921199650713759,N/A
3569,-37.4484,149.7552148,0.36953373500000003,0.9424686751781757,N/A
3570,-37.5171,149.7552148,0.16921318966666668,0.5357470765161721,N/A
3571,-35.8354,149.7602497,18.8706268,0.1454663156538057,N/A
3572,-36.2316,149.7602497,13.136858250000001,0.27910281451205565,N/A
3573,-36.4256,149.7602497,10.610878548333332,0.4772393054439696,N/A
3574,-36.9714,149.7602497,12.610001541666666,0.23454184666510627,N/A
3575,-37.4201,149.7602497,0.20748053483333334,1.1585775135728522,N/A
3576,-37.5616,149.7602497,0.5956990063333334,0.6840953946230823,N/A
3577,-35.702,149.7652845,19.915350000000004,0.14353245428121428,N/A
3578,-35.7344,149.7652845,20.080258683333334,0.22833695006309832,N/A
3579,-35.8031,149.7652845,19.4183381,0.2875450347902653,N/A
3580,-36.1103,149.7652845,13.647609648333333,0.8643874310788386,N/A
3581,-36.2518,149.7652845,13.840123971666666,0.5856778079750358,N/A
3582,-36.7288,149.7652845,12.870710654999998,0.324158163273106,N/A
3583,-37.3554,149.7652845,6.675997283333333,0.05778359002831975,N/A
3584,-37.4726,149.7652845,0.408890314,1.5434081665537047,N/A
3585,-37.5212,149.7652845,0.24320441533333334,0.490166894390838,N/A
3586,-35.6778,149.7703193,21.121058633333334,0.24095992721818119,N/A
3587,-35.7627,149.7703193,19.32499715,0.4495805223892441,N/A
3588,-35.8637,149.7703193,19.3442362,0.2861529770117381,N/A
3589,-35.8839,149.7703193,18.878187066666666,0.316445488200734,N/A
3590,-35.9729,149.7703193,19.281499399999998,0.2963626221805235,N/A
3591,-36.0942,149.7703193,18.26267828333333,0.32167101927437114,N/A
3592,-36.2761,149.7703193,13.397622008333334,0.7031228794075772,N/A
3593,-36.7005,149.7703193,9.956724896666666,0.40150267725416294,N/A
3594,-37.2746,149.7703193,1.4949377286666667,0.49543269998588785,N/A
3595,-35.5525,149.7753542,21.188668266666667,0.481447923724825,N/A
3596,-36.0618,149.7753542,18.703674966666668,0.30662805000025806,N/A
3597,-36.2639,149.7753542,13.557155358333334,0.5770762084810971,N/A
3598,-37.0361,149.7753542,0.3463287188333334,0.338832116608293,N/A
3599,-37.4767,149.7753542,0.006814397466666666,0.8023680657986119,N/A
3600,-35.7788,149.7854238,18.8235504,0.09716374103854226,N/A
3601,-36.9916,149.7854238,1.2413139941666667,0.4174232879262149,N/A
3602,-37.5818,149.7854238,0.39392142483333337,0.9071693730713811,N/A
3603,-35.5888,149.7904587,20.42709915,0.17155086577887332,N/A
3604,-35.605,149.7904587,20.792644466666662,0.11948024606041953,N/A
3605,-35.7182,149.7904587,19.621392933333333,0.3867029617838044,N/A
3606,-35.8071,149.7904587,19.41130348333333,0.3384625463774662,N/A
3607,-35.8476,149.7904587,19.136092066666667,0.5409563009093997,N/A
3608,-35.8839,149.7904587,19.56860741666667,0.1753602400479819,N/A
3609,-35.9648,149.7904587,18.429798599999998,0.21196680389183004,N/A
3610,-36.1548,149.7904587,13.77973576,0.6515923301687204,N/A
3611,-36.3448,149.7904587,13.534628839999998,0.6789742665187501,N/A
3612,-36.4256,149.7904587,0.38911556433333333,0.18284395556827884,N/A
3613,-36.7086,149.7904587,10.28440741,0.03352240672760268,N/A
3614,-36.7248,149.7904587,21.182347783333334,0.44902696127371505,N/A
3615,-36.9269,149.7904587,9.810319356666668,0.5223126976575643,N/A
3616,-37.0199,149.7904587,1.0462395196666667,0.5065657606039065,N/A
3617,-37.3999,149.7904587,0.06180916918333333,1.3619475095437052,N/A
3618,-35.698,149.7954935,20.146573683333337,0.2924566490970634,N/A
3619,-35.7425,149.7954935,20.112887166666667,0.24615697468637437,N/A
3620,-35.989,149.7954935,18.042909566666665,0.1356510981652112,N/A
3621,-36.0659,149.7954935,18.512952066666667,0.12304889172733965,N/A
3622,-36.1144,149.7954935,13.155180273333333,0.564877649887203,N/A
3623,-36.3893,149.7954935,13.583795103333333,0.7765709441757644,N/A
3624,-36.462,149.7954935,9.940284625,0.10033618358947125,N/A
3625,-35.6737,149.8005283,20.668519749999998,0.13643125337375547,N/A
3626,-35.8556,149.8005283,19.060971549999998,0.06804417409366174,N/A
3627,-35.9769,149.8005283,18.65974508333333,0.022086133163712576,N/A
3628,-36.2235,149.8005283,13.247105373333333,0.6289027621650954,N/A
3629,-36.6965,149.8005283,11.28230542,0.08394798732736591,N/A
3630,-36.9633,149.8005283,0.46585489616666664,0.10383908784661912,N/A
3631,-37.3797,149.8005283,6.1966479,0.32013494042427537,N/A
3632,-35.5929,149.8055632,20.96001305,0.050595245263555425,N/A
3633,-35.7182,149.8055632,19.736850033333333,0.23853662529991804,N/A
3634,-36.0133,149.8055632,18.339345633333334,0.43995169256718025,N/A
3635,-36.0295,149.8055632,18.260555983333333,0.309984128034056,N/A
3636,-36.2437,149.8055632,13.162624051666668,0.3203677656663361,N/A
3637,-36.3488,149.8055632,13.283591576666666,0.4683027689766196,N/A
3638,-36.5954,149.8055632,10.409923586666668,0.3180212911837043,N/A
3639,-36.7086,149.8055632,10.297448446666667,0.4898154015829237,N/A
3640,-36.745,149.8055632,10.88996244,0.16477681908490113,N/A
3641,-36.9431,149.8055632,12.536091036666665,0.38523824679174745,N/A
3642,-37.0037,149.8055632,1.2047477235,0.4109923900105294,N/A
3643,-37.0118,149.8055632,1.1143590435,0.4741181809224415,N/A
3644,-37.2382,149.8055632,7.945514188333333,0.16025410225640976,N/A
3645,-37.4969,149.8055632,0.4011199481666667,0.5118941087676768,N/A
3646,-37.5373,149.8055632,0.04743976245,0.9350912556973722,N/A
3647,-37.6384,149.8055632,0.8031244729999999,0.8018055643612538,N/A
3648,-35.5686,149.810598,19.659274583333335,0.3551012904445775,N/A
3649,-35.8759,149.810598,19.105399533333333,0.5981275098156644,N/A
3650,-36.0901,149.810598,18.571779633333332,0.11634577533220081,N/A
3651,-36.171,149.810598,18.534115699999997,0.4019398992961457,N/A
3652,-36.6844,149.810598,20.426319066666668,0.1566648156934429,N/A
3653,-37.5535,149.810598,0.4446715845,0.5763524773133377,N/A
3654,-35.5403,149.8156328,20.742723283333333,0.2676938225534913,N/A
3655,-35.8233,149.8156328,19.035779633333334,0.7647452105192093,N/A
3656,-35.8516,149.8156328,19.17992385,0.41556519355116,N/A
3657,-35.8961,149.8156328,19.5988012,0.19292209079459605,N/A
3658,-36.0416,149.8156328,18.747038566666667,0.08744911827596095,N/A
3659,-36.3165,149.8156328,13.733063241666667,0.7927833562219955,N/A
3660,-36.4256,149.8156328,7.322904295,0.41967189685961176,N/A
3661,-36.4701,149.8156328,10.077204551666666,0.020265496888053652,N/A
3662,-36.6358,149.8156328,10.521119776666666,0.15365794411918007,N/A
3663,-36.939,149.8156328,10.104773941666666,0.2538442959738172,N/A
3664,-36.9471,149.8156328,9.95086368,0.3804916685523959,N/A
3665,-35.6293,149.8206677,19.80699021666667,0.3874200888580243,N/A
3666,-35.985,149.8206677,18.440921983333332,0.2813833982861777,N/A
3667,-36.2922,149.8206677,13.449722173333333,0.5772382158678758,N/A
3668,-36.4903,149.8206677,21.830330483333334,0.21487758815468017,N/A
3669,-37.0118,149.8206677,12.922784263333334,0.05463152826596747,N/A
3670,-37.1007,149.8206677,12.08046668,0.24332549070722356,N/A
3671,-37.315,149.8206677,6.823183808333333,0.18529088384798947,N/A
3672,-37.4848,149.8206677,0.11888847294999999,0.7551798607978223,N/A
3673,-37.5697,149.8206677,0.12573209943333333,1.2610585709905389,N/A
3674,-37.5818,149.8206677,0.295121857,1.059173221905446,N/A
3675,-37.5939,149.8206677,0.4033714425,1.1246107162110448,N/A
3676,-35.5888,149.8257025,20.82114623333333,0.15071003123540624,N/A
3677,-35.7344,149.8257025,19.95012785,0.1987558206432368,N/A
3678,-35.7991,149.8257025,20.4875757,0.08436745197633476,N/A
3679,-35.9405,149.8257025,19.409853316666666,0.1778444173915381,N/A
3680,-36.4054,149.8257025,13.480223355,0.5452148586790726,N/A
3681,-36.6237,149.8257025,21.175585933333334,0.3674643681215376,N/A
3682,-36.7329,149.8257025,10.251471441666666,0.5906228693497643,N/A
3683,-35.8233,149.8307373,18.966378633333335,0.7896637094073392,N/A
3684,-35.8395,149.8307373,19.3444961,0.2901783944347537,N/A
3685,-35.9688,149.8307373,19.013366333333334,0.7090721608306355,N/A
3686,-36.0052,149.8307373,19.488508066666668,0.29821468627999115,N/A
3687,-36.179,149.8307373,16.560279421666667,0.3110938104266764,N/A
3688,-36.2033,149.8307373,13.591051926666667,1.0779415202887745,N/A
3689,-36.9875,149.8307373,12.674559790000002,0.24132674989752964,N/A
3690,-36.9956,149.8307373,13.65121117,0.17522527137203522,N/A
3691,-37.1088,149.8307373,13.466210796666667,0.19547349926030114,N/A
3692,-37.2544,149.8307373,11.617846631666668,0.23877279472016097,N/A
3693,-35.6333,149.8357722,19.936368016666666,0.25618044464572853,N/A
3694,-35.7344,149.8357722,19.827515766666664,0.09275469248542827,N/A
3695,-35.7708,149.8357722,19.876330466666662,0.20708365764239717,N/A
3696,-35.8597,149.8357722,19.348534066666666,0.3306204361558048,N/A
3697,-35.9082,149.8357722,19.37544773333333,0.15200353588513585,N/A
3698,-36.0901,149.8357722,19.265609783333332,0.4971482800676636,N/A
3699,-36.6358,149.8357722,9.85350578,0.2555018799659774,N/A
3700,-36.6722,149.8357722,20.611064316666667,0.06630935381455653,N/A
3701,-36.745,149.8357722,19.7143473,0.19314524056602547,N/A
3702,-37.1452,149.8357722,12.08963103,0.37489273138519924,N/A
3703,-36.1063,149.840807,18.623526383333335,0.16422722050404345,N/A
3704,-36.2559,149.840807,13.614961808333334,0.9073571059230239,N/A
3705,-36.268,149.840807,13.408174686666666,0.5639971222258282,N/A
3706,-36.6035,149.840807,10.094099255,0.5141715513162509,N/A
3707,-37.0684,149.840807,0.09279283125,0.5380273487807964,N/A
3708,-37.2584,149.840807,11.506072810000001,0.3789313055617236,N/A
3709,-37.5858,149.840807,0.15426617548333335,1.2788484363717518,N/A
3710,-37.6101,149.840807,0.7500660108333335,0.7315039349526912,N/A
3711,-35.6414,149.8458418,20.2330195,0.09799098608048047,N/A
3712,-35.6576,149.8458418,21.10991105,0.3869370527717102,N/A
3713,-35.6737,149.8458418,21.23045041666667,0.22866939215629828,N/A
3714,-36.3003,149.8458418,13.677961441666667,0.827015995367393,N/A
3715,-36.3448,149.8458418,13.108955946666667,0.148669377788103,N/A
3716,-36.4378,149.8458418,9.00005937,0.4174833044997407,N/A
3717,-36.5914,149.8458418,10.46098695,0.11392838322600962,N/A
3718,-36.6561,149.8458418,11.176456388333333,0.038940131908909985,N/A
3719,-36.9835,149.8458418,0.7542075741666667,0.5570624533180909,N/A
3720,-35.9163,149.8508767,19.47046286666667,0.02112827241342327,N/A
3721,-36.0901,149.8508767,18.439982983333334,0.3073887455171765,N/A
3722,-36.1305,149.8508767,19.41072225,0.4239109851570376,N/A
3723,-36.1831,149.8508767,13.76753669,1.822524551759226,N/A
3724,-36.5065,149.8508767,9.305532613333332,0.15652804189298575,N/A
3725,-37.505,149.8508767,0.09786211578333333,1.0455947420764995,N/A
3726,-37.5373,149.8508767,0.3628195196666667,0.7217165994015678,N/A
3727,-35.7708,149.8559115,19.779323766666668,0.07208256919882439,N/A
3728,-35.8476,149.8559115,18.88125075,0.6545427079898177,N/A
3729,-35.9244,149.8559115,18.838519699999996,0.6182902838393824,N/A
3730,-36.0659,149.8559115,18.373945833333334,0.10848997115063361,N/A
3731,-36.1507,149.8559115,18.276704516666666,0.5879514726711649,N/A
3732,-36.2033,149.8559115,13.20196389,0.6674148029343815,N/A
3733,-36.458,149.8559115,10.455153840000001,0.47683155480278705,N/A
3734,-36.8137,149.8559115,9.800885183333333,0.31917095676357954,N/A
3735,-37.408,149.8559115,11.850977700000001,0.584544130316992,N/A
3736,-35.8354,149.8659812,19.014250699999998,0.4856733857269743,N/A
3737,-36.5186,149.8659812,6.783030088333334,0.5281225830264369,N/A
3738,-36.9956,149.8659812,10.331970745,0.13694766495142377,N/A
3739,-35.6131,149.871016,19.973157883333332,0.295500983223408,N/A
3740,-35.6495,149.871016,20.109097583333334,0.14316427629549758,N/A
3741,-35.9446,149.871016,19.100396016666664,0.5522589986591832,N/A
3742,-37.2786,149.871016,5.943918881666666,0.2964611041820737,N/A
3743,-37.3312,149.871016,6.65312532,0.21175142289747378,N/A
3744,-35.7263,149.8760509,20.0221251,0.19793226267879316,N/A
3745,-35.7505,149.8760509,20.023715683333332,0.24466619571563772,N/A
3746,-36.1184,149.8760509,18.416172383333333,0.3009898693111649,N/A
3747,-36.6156,149.8760509,8.54926008,0.2711697721299566,N/A
3748,-36.9795,149.8760509,9.506983908333332,0.378489112066141,N/A
3749,-37.0239,149.8760509,5.212842955,0.3436437403456249,N/A
3750,-37.3554,149.8760509,6.701217841666667,0.2124135606151655,N/A
3751,-35.7182,149.8810857,19.63108673333333,0.34014909029813784,N/A
3752,-35.8031,149.8810857,20.3341518,0.16213062904412556,N/A
3753,-36.0335,149.8810857,18.0082207,0.2946737465422565,N/A
3754,-36.0578,149.8810857,18.20515325,0.1461965304731954,N/A
3755,-36.4782,149.8810857,12.300981880000002,0.059579683384363306,N/A
3756,-36.5793,149.8810857,9.060584918333332,0.10932920020121957,N/A
3757,-36.9673,149.8810857,10.582608408333334,0.18604814230731387,N/A
3758,-35.7627,149.8861205,20.03292136666667,0.27133617727482084,N/A
3759,-36.1588,149.8861205,22.748533883333334,0.4529366192328517,N/A
3760,-36.8299,149.8861205,18.47080181666667,0.364692827162657,N/A
3761,-37.0967,149.8861205,0.6252231245,0.2167941334529946,N/A
3762,-35.9122,149.8911554,18.85792596666667,0.5416109816515745,N/A
3763,-35.9405,149.8911554,19.115960866666665,0.425626517236257,N/A
3764,-36.0659,149.8911554,18.763693566666664,0.1734278839941908,N/A
3765,-36.175,149.8911554,22.073681666666666,0.36176250582472375,N/A
3766,-36.3771,149.8911554,21.337857216666663,0.3849880173965155,N/A
3767,-36.5105,149.8911554,9.00921083,0.3935092607141693,N/A
3768,-36.8137,149.8911554,10.80025559,0.11085349859655859,N/A
3769,-35.6212,149.8961902,19.71147965,0.6031322400183773,N/A
3770,-36.0254,149.8961902,18.588002533333334,0.41903366745962156,N/A
3771,-36.1063,149.8961902,18.821822033333333,0.3455348683588333,N/A
3772,-36.2073,149.8961902,18.13835645,0.9164505345090704,N/A
3773,-36.4741,149.8961902,10.596175413333333,0.3997972500503238,N/A
3774,-36.5631,149.8961902,10.836231161666666,0.25665427649217437,N/A
3775,-35.7869,149.901225,19.09856841666667,0.5521504750552372,N/A
3776,-35.9648,149.901225,18.832796116666668,0.27036109134735953,N/A
3777,-36.1669,149.901225,22.218146883333336,0.24897592463964327,N/A
3778,-36.8218,149.901225,10.489133506666667,0.19907669360858765,N/A
3779,-36.9997,149.901225,10.304055706666666,0.2187402352153347,N/A
3780,-37.0886,149.901225,21.832162850000003,0.3932150605012632,N/A
3781,-35.8031,149.9062599,19.71476233333333,0.2486623806636433,N/A
3782,-36.1993,149.9062599,22.855153433333335,0.07823123809364915,N/A
3783,-36.2154,149.9062599,22.598605783333337,0.0844807543252197,N/A
3784,-36.2397,149.9062599,13.795262341666668,1.0588412168257308,N/A
3785,-37.3271,149.9062599,5.916333628333334,0.4139963687698906,N/A
3786,-35.7627,149.9112947,20.103297516666665,0.2443494054399303,N/A
3787,-35.9284,149.9112947,19.130339066666668,0.6039485259010648,N/A
3788,-36.0739,149.9112947,18.282031849999996,0.1242474677006895,N/A
3789,-36.1831,149.9112947,22.784140133333338,0.11072896009633243,N/A
3790,-37.0361,149.9112947,0.6896476739999999,0.2525534548689912,N/A
3791,-35.9931,149.9163295,19.228629333333334,0.40418489978233185,N/A
3792,-36.3205,149.9163295,13.719229611666666,0.8812784041996484,N/A
3793,-36.6318,149.9163295,9.87828255,0.33211982067803747,N/A
3794,-36.9956,149.9163295,10.080510669999999,0.4756194882918276,N/A
3795,-37.0603,149.9163295,12.691345943333333,0.07725552385700615,N/A
3796,-37.3433,149.9163295,6.079730065000001,0.29090593756395516,N/A
3797,-36.2033,149.9213644,13.147050921666667,0.3287568285107227,N/A
3798,-36.6076,149.9213644,10.30002329,0.043569872941884066,N/A
3799,-36.6641,149.9213644,10.326207818333334,0.10796393310365804,N/A
3800,-35.8435,149.9263992,19.257284266666666,0.21625947796418687,N/A
3801,-36.4135,149.9263992,22.4047307,0.8263350159866362,N/A
3802,-37.0239,149.9263992,10.353705323333333,0.25757827466325883,N/A
3803,-35.7829,149.931434,18.939156516666667,0.4464355759438937,N/A
3804,-35.791,149.931434,20.340166166666666,0.2248359590052213,N/A
3805,-35.8152,149.931434,22.0392331,0.1318667520138317,N/A
3806,-35.8556,149.931434,19.554030566666665,0.28952989882546615,N/A
3807,-35.985,149.931434,19.0449661,0.4077899679846895,N/A
3808,-36.0376,149.931434,18.847136983333336,0.4341781591456149,N/A
3809,-36.1629,149.931434,13.077318951666667,0.4690646279846482,N/A
3810,-36.5267,149.931434,12.017510873333334,0.17259330252357863,N/A
3811,-36.6278,149.931434,11.351700431666666,0.09593873259264,N/A
3812,-37.0037,149.931434,18.4816725,0.1800056546602031,N/A
3813,-35.601,149.9364689,20.63789341666667,0.5290310170555353,N/A
3814,-36.0254,149.9364689,18.939011383333334,0.37579555148308524,N/A
3815,-36.2599,149.9364689,19.585890916666663,0.3971936815097757,N/A
3816,-36.2842,149.9364689,13.40173192,0.8972581409248839,N/A
3817,-36.555,149.9364689,11.123950293333333,0.2158397465463511,N/A
3818,-36.6156,149.9364689,9.739151485,0.5178542605894796,N/A
3819,-36.7531,149.9364689,10.316100291666666,0.48593774390521505,N/A
3820,-36.9269,149.9364689,9.925465638333334,0.5771622861106516,N/A
3821,-37.0441,149.9364689,0.18926969449999997,0.7978917645406243,N/A
3822,-37.0684,149.9364689,16.283227973333332,0.5011556220472791,N/A
3823,-36.8784,149.9465385,10.202195725,0.38141387093487034,N/A
3824,-37.0361,149.9465385,11.829751293333334,0.6669248652190941,N/A
3825,-35.7546,149.9515734,20.0361983,0.23303105408786198,N/A
3826,-35.8031,149.9515734,19.516774483333332,0.0598041575931792,N/A
3827,-35.8839,149.9515734,19.177853016666663,0.131059181538286,N/A
3828,-35.9648,149.9515734,18.842961133333333,0.3301720542762026,N/A
3829,-36.4741,149.9515734,12.874763003333333,0.1321207582906532,N/A
3830,-35.7829,149.9566082,19.994466050000003,0.22069154222677348,N/A
3831,-36.0497,149.9566082,18.921124866666666,0.4486159493972971,N/A
3832,-36.3327,149.9566082,22.289901666666665,0.3120117944124407,N/A
3833,-36.551,149.9566082,9.207583341666666,0.09163288421904832,N/A
3834,-36.9916,149.9566082,18.205360616666667,0.4089534105912147,N/A
3835,-36.9997,149.9566082,10.568671475,0.10397787362406032,N/A
3836,-37.1048,149.9566082,9.317145461666666,0.28923101729327955,N/A
3837,-37.1654,149.9566082,0.34092705100000004,0.5553911661076822,N/A
3838,-35.601,149.961643,22.430463200000002,0.3088220032602516,N/A
3839,-35.7384,149.961643,20.67215345,0.04253447421455348,N/A
3840,-35.8718,149.961643,19.486783883333334,0.3434128749999945,N/A
3841,-36.2842,149.961643,13.52082419,0.7349528831209238,N/A
3842,-37.0563,149.961643,10.25159884,0.35673678256894464,N/A
3843,-37.0846,149.961643,16.398843176666666,0.4359629474073073,N/A
3844,-35.7303,149.9666779,19.888202416666665,0.4332987544347957,N/A
3845,-35.7788,149.9666779,19.872637716666667,0.5541190263792063,N/A
3846,-35.7991,149.9666779,20.286736800000003,0.1440841650905309,N/A
3847,-36.4984,149.9666779,12.497944836666665,0.3830622217984718,N/A
3848,-36.9997,149.9666779,10.072323061666665,0.39808209167495684,N/A
3849,-37.0239,149.9666779,10.452343483333333,0.06638618637846674,N/A
3850,-37.129,149.9666779,11.923751829999999,0.3859526994600896,N/A
3851,-35.8233,149.9717127,18.86372931666667,0.34641521626729727,N/A
3852,-36.2276,149.9717127,22.6587748,0.111874143606013,N/A
3853,-36.4863,149.9717127,12.532692854999999,0.3149564495325305,N/A
3854,-37.0361,149.9717127,0.22075164833333336,0.8213373146123861,N/A
3855,-35.605,149.9767475,20.6114727,0.29512920941220927,N/A
3856,-35.7425,149.9767475,20.291256016666665,0.06612232931117534,N/A
3857,-35.795,149.9767475,20.061939533333337,0.3402597087424955,N/A
3858,-35.8961,149.9767475,18.973917549999996,0.3958760816962442,N/A
3859,-36.2033,149.9767475,20.639433216666664,0.16277937297900077,N/A
3860,-36.4539,149.9767475,22.777697983333333,0.27230120016793485,N/A
3861,-36.5752,149.9767475,11.035283218333332,0.24403401109298606,N/A
3862,-37.1816,149.9767475,21.892205283333332,0.6129008567786716,N/A
3863,-35.8112,149.9817824,20.33810145,0.1506358270083931,N/A
3864,-35.9082,149.9817824,19.355019533333333,0.2563156555100108,N/A
3865,-36.0578,149.9817824,19.184967316666665,0.23009586672599755,N/A
3866,-36.2599,149.9817824,21.56919065,0.13841968734722793,N/A
3867,-36.6197,149.9817824,11.019295101666666,0.2067239495359091,N/A
3868,-37.0401,149.9817824,10.262945685,0.2988691022122758,N/A
3869,-35.9648,149.9868172,18.639144983333335,0.5879713054995752,N/A
3870,-36.0335,149.9868172,19.202514366666666,0.1720006127756278,N/A
3871,-36.0739,149.9868172,18.950580716666664,0.3552858486275363,N/A
3872,-36.1629,149.9868172,18.365221983333335,0.5776239119988329,N/A
3873,-36.9956,149.9868172,11.462470846666669,0.3711669231499299,N/A
3874,-37.0199,149.9868172,9.825198481666666,0.5947630456907205,N/A
3875,-35.6171,149.991852,20.081949599999998,0.3511993004747759,N/A
3876,-35.6576,149.991852,19.769470283333334,0.4099389656429412,N/A
