Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
3482,-37.2382,149.6998317,1.0790525098333332,0.6544501288917618,N/A
3483,-35.888,149.7048665,19.095241433333335,0.8719138644519545,N/A
3484,-36.0739,149.7048665,13.259597893333334,0.15488460764890785,N/A
3485,-36.1063,149.7048665,13.830767791666666,0.8357286696757749,N/A
3486,-36.2033,149.7048665,13.201671116666667,0.46889269736664774,N/A
3487,-36.2316,149.7048665,13.579226693333334,0.2842375462700693,N/A
3488,-36.2801,149.7048665,13.181098871666668,0.11138774583214399,N/A
3489,-36.3569,149.7048665,21.361136183333333,0.26959272785215743,N/A
3490,-37.3554,149.7048665,6.420866461666667,0.12108129225846925,N/A
3491,-37.6303,149.7048665,0.1612912451,1.2286662654501328,N/A
3492,-35.4433,149.7099013,20.384640183333335,0.40074720937587294,N/A
3493,-35.6778,149.7099013,19.897457683333332,0.2806027683726117,N/A
3494,-35.8759,149.7099013,18.787043866666664,0.28737146754901916,N/A
3495,-36.1427,149.7099013,13.765471913333332,0.1539710313477513,N/A
3496,-36.3286,149.7099013,13.759050175,0.47132953965909313,N/A
3497,-36.3771,149.7099013,1.258247338,0.10736387385493294,N/A
3498,-36.8299,149.7099013,10.188550421666667,0.39275903552808006,N/A
3499,-36.8461,149.7099013,0.06940005145,0.15591633246334854,N/A
3500,-36.8865,149.7099013,12.560043941666667,0.37519817609204537,N/A
3501,-37.2827,149.7099013,11.860880641666666,0.3804731647934508,N/A
3502,-37.2948,149.7099013,7.326193378333334,0.11466625000776427,N/A
3503,-37.5171,149.7099013,0.35824146583333333,0.5542500664649661,N/A
3504,-36.4054,149.7149362,10.463092203333334,0.4805972275505721,N/A
3505,-36.931,149.7149362,12.981805608333334,0.0583898903194232,N/A
3506,-37.4726,149.7149362,1.4945284221666666,0.44231827873098106,N/A
3507,-37.4969,149.7149362,1.2168684166666668,0.6933486585172803,N/A
3508,-35.5282,149.719971,14.510062795,0.38686860302552506,N/A
3509,-35.9608,149.719971,18.79418805,0.1588353566443968,N/A
3510,-36.0618,149.719971,13.351235718333333,0.10240023819145386,N/A
3511,-37.4484,149.719971,0.17495618233333332,0.42707980490148434,N/A
3512,-37.4848,149.719971,1.3308239526666665,0.5460571493899637,N/A
3513,-35.415,149.7250058,19.05381213333333,0.8277170986198892,N/A
3514,-35.8395,149.7250058,18.946644683333332,0.3624329591807731,N/A
3515,-36.0295,149.7250058,18.671265516666665,0.20538478554337214,N/A
3516,-36.2276,149.7250058,13.65278054,0.2492370181849037,N/A
3517,-36.4176,149.7250058,10.06983329,0.2123881850234789,N/A
3518,-36.5914,149.7250058,10.572576266666665,0.2034480592475989,N/A
3519,-36.939,149.7250058,12.731868856666667,0.11623368564687957,N/A
3520,-37.3029,149.7250058,1.1697646916666664,0.45846792089188715,N/A
3521,-37.6263,149.7250058,0.16733692333333333,1.2607988997379245,N/A
3522,-36.1144,149.7300407,13.221004315000002,0.34296802484121547,N/A
3523,-36.3569,149.7300407,21.24214518333333,0.3453953846896103,N/A
3524,-36.3893,149.7300407,1.5083293418333334,0.19224185643511596,N/A
3525,-36.8824,149.7300407,13.295709923333336,0.11931863547828268,N/A
3526,-36.9269,149.7300407,12.578171558333334,0.23658277765171282,N/A
3527,-35.702,149.7350755,21.818763816666667,0.21687362616666278,N/A
3528,-35.7465,149.7350755,19.478185133333334,0.6393933753124414,N/A
3529,-35.8476,149.7350755,19.147041333333334,0.1303262200168481,N/A
3530,-36.2316,149.7350755,13.649193283333334,0.2813354924030177,N/A
3531,-36.272,149.7350755,13.792148156666666,0.42649963459360757,N/A
3532,-36.6035,149.7350755,10.315598988333333,0.22895440108142187,N/A
3533,-36.6439,149.7350755,1.6224819866666667,0.427859449382292,N/A
3534,-37.0199,149.7350755,0.958662608,0.3734070720123672,N/A
3535,-37.4201,149.7350755,1.3296058101666666,0.3556206845378119,N/A
3536,-37.4767,149.7350755,0.5591098561666668,1.2821797833446547,N/A
3537,-36.1063,149.7401103,13.20348869,0.32879919268487556,N/A
3538,-36.3084,149.7401103,13.188411796666665,0.17319581743491047,N/A
3539,-36.4095,149.7401103,13.182991776666666,0.3263700933223279,N/A
3540,-36.6803,149.7401103,9.875658616666668,0.4975755495568693,N/A
3541,-36.9471,149.7401103,12.99914776,0.13560091208686975,N/A
3542,-36.9673,149.7401103,1.5135238513333336,0.1602364350831115,N/A
3543,-37.0805,149.7401103,1.1083242865,0.9012424358186745,N/A
3544,-35.605,149.7451452,18.85852038333333,1.1764902613102863,N/A
3545,-35.6818,149.7451452,19.87130535,0.028855189966298996,N/A
3546,-35.8839,149.7451452,18.83842715,0.34616801972080996,N/A
3547,-36.1427,149.7451452,13.138570953333334,0.8347709460966911,N/A
3548,-36.3246,149.7451452,13.657156626666666,0.6477820720890951,N/A
3549,-36.6924,149.7451452,10.135409765,0.27117797602400767,N/A
3550,-36.931,149.7451452,12.674760314999999,0.1066463154724867,N/A
3551,-37.0401,149.7451452,1.0373486715,0.3398284791595322,N/A
3552,-37.2988,149.7451452,0.5911111453333333,0.9988221445100293,N/A
3553,-37.5009,149.7451452,0.7095554556666667,0.3454910189928466,N/A
3554,-35.3867,149.75018,19.744280833333335,0.36666364460786605,N/A
3555,-35.411,149.75018,19.92326046666667,0.13922867734359493,N/A
3556,-35.6697,149.75018,19.1119812,0.8215547154054366,N/A
3557,-35.7263,149.75018,19.210114049999998,0.8598860649556729,N/A
3558,-35.8516,149.75018,18.926126833333335,0.31772484695747455,N/A
3559,-35.9405,149.75018,19.122835133333336,0.7370276027596022,N/A
3560,-36.1993,149.75018,13.070410138333335,0.5353674400919711,N/A
3561,-36.2518,149.75018,13.814278340000001,0.16377582190960716,N/A
3562,-36.268,149.75018,13.419188625,0.060897245626019864,N/A
3563,-36.3367,149.75018,13.668041520000001,0.670258436227915,N/A
3564,-36.9067,149.75018,12.33190885,0.20923940978473993,N/A
3565,-36.9592,149.75018,13.135226851666665,0.03567638785401667,N/A
3566,-36.3731,149.7552148,7.172407,0.11418161566119629,N/A
3567,-36.4095,149.7552148,10.553975623333333,0.4491252909318205,N/A
3568,-37.0078,149.7552148,1.0039453916666665,0.4334416564780123,N/A
3569,-37.4484,149.7552148,0.36953373500000003,1.4125699261478977,N/A
3570,-37.5171,149.7552148,0.16921318966666668,0.8069626483041122,N/A
3571,-35.8354,149.7602497,18.8706268,0.49287701055831956,N/A
3572,-36.2316,149.7602497,13.136858250000001,0.40868249222355896,N/A
3573,-36.4256,149.7602497,10.610878548333332,0.4306073411112003,N/A
3574,-36.9714,149.7602497,12.610001541666666,0.09957958187733514,N/A
3575,-37.4201,149.7602497,0.20748053483333334,1.5205674880865545,N/A
3576,-37.5616,149.7602497,0.5956990063333334,1.0175586393909632,N/A
3577,-35.702,149.7652845,19.915350000000004,0.10237573052456961,N/A
3578,-35.7344,149.7652845,20.080258683333334,0.08975569712653346,N/A
3579,-35.8031,149.7652845,19.4183381,0.9164467097337506,N/A
3580,-36.1103,149.7652845,13.647609648333333,0.3898258450266823,N/A
3581,-36.2518,149.7652845,13.840123971666666,0.17053130171425032,N/A
3582,-36.7288,149.7652845,12.870710654999998,0.45586706583961334,N/A
3583,-37.3554,149.7652845,6.675997283333333,0.07949244423832674,N/A
3584,-37.4726,149.7652845,0.408890314,0.7053388097072186,N/A
3585,-37.5212,149.7652845,0.24320441533333334,0.761382466178778,N/A
3586,-35.6778,149.7703193,21.121058633333334,0.1561628021750625,N/A
3587,-35.7627,149.7703193,19.32499715,0.43277167630030616,N/A
3588,-35.8637,149.7703193,19.3442362,0.5299366500822361,N/A
3589,-35.8839,149.7703193,18.878187066666666,0.26305960370771775,N/A
3590,-35.9729,149.7703193,19.281499399999998,0.08129836953448022,N/A
3591,-36.0942,149.7703193,18.26267828333333,0.3553688387732513,N/A
3592,-36.2761,149.7703193,13.397622008333334,0.04206043446786781,N/A
3593,-36.7005,149.7703193,9.956724896666666,0.4949816743771084,N/A
3594,-37.2746,149.7703193,1.4949377286666667,0.03723477791893654,N/A
3595,-35.5525,149.7753542,21.188668266666667,0.4135846544993304,N/A
3596,-36.0618,149.7753542,18.703674966666668,0.5088315141196249,N/A
3597,-36.2639,149.7753542,13.557155358333334,0.6243260832195342,N/A
3598,-37.0361,149.7753542,0.3463287188333334,0.2699768588207251,N/A
3599,-37.4767,149.7753542,0.006814397466666666,1.1358313105664928,N/A
3600,-35.7788,149.7854238,18.8235504,0.891082596057414,N/A
3601,-36.9916,149.7854238,1.2413139941666667,0.3587449793328513,N/A
3602,-37.5818,149.7854238,0.39392142483333337,1.1363781100072354,N/A
3603,-35.5888,149.7904587,20.42709915,0.697984208662294,N/A
3604,-35.605,149.7904587,20.792644466666662,0.3702980035051385,N/A
3605,-35.7182,149.7904587,19.621392933333333,0.3455462380271597,N/A
3606,-35.8071,149.7904587,19.41130348333333,0.24925796805722106,N/A
3607,-35.8476,149.7904587,19.136092066666667,0.2798692095885255,N/A
3608,-35.8839,149.7904587,19.56860741666667,0.25492761784282875,N/A
3609,-35.9648,149.7904587,18.429798599999998,0.09974095222059177,N/A
3610,-36.1548,149.7904587,13.77973576,0.3383687226034696,N/A
3611,-36.3448,149.7904587,13.534628839999998,0.7886175956533185,N/A
3612,-36.4256,149.7904587,0.38911556433333333,0.08738477797298161,N/A
3613,-36.7086,149.7904587,10.28440741,0.20759691823700147,N/A
3614,-36.7248,149.7904587,21.182347783333334,0.22822102424094434,N/A
3615,-36.9269,149.7904587,9.810319356666668,0.16717283394464783,N/A
3616,-37.0199,149.7904587,1.0462395196666667,0.44788745201054286,N/A
3617,-37.3999,149.7904587,0.06180916918333333,1.9813090905758866,N/A
3618,-35.698,149.7954935,20.146573683333337,0.14285730844357103,N/A
3619,-35.7425,149.7954935,20.112887166666667,0.10757572174980952,N/A
3620,-35.989,149.7954935,18.042909566666665,0.08507000788609123,N/A
3621,-36.0659,149.7954935,18.512952066666667,0.16735752468866041,N/A
3622,-36.1144,149.7954935,13.155180273333333,0.3429144258626386,N/A
3623,-36.3893,149.7954935,13.583795103333333,0.7834020342039871,N/A
3624,-36.462,149.7954935,9.940284625,0.16738753752497562,N/A
3625,-35.6737,149.8005283,20.668519749999998,0.6579155505294936,N/A
3626,-35.8556,149.8005283,19.060971549999998,0.38660710925600544,N/A
3627,-35.9769,149.8005283,18.65974508333333,0.3390366610913811,N/A
3628,-36.2235,149.8005283,13.247105373333333,0.8326899862406633,N/A
3629,-36.6965,149.8005283,11.28230542,0.343374931508697,N/A
3630,-36.9633,149.8005283,0.46585489616666664,1.28793930997165,N/A
3631,-37.3797,149.8005283,6.1966479,0.14614683786031998,N/A
3632,-35.5929,149.8055632,20.96001305,0.1314639422378928,N/A
3633,-35.7182,149.8055632,19.736850033333333,0.19737990154327337,N/A
3634,-36.0133,149.8055632,18.339345633333334,0.30533869350292664,N/A
3635,-36.0295,149.8055632,18.260555983333333,0.42198745501243845,N/A
3636,-36.2437,149.8055632,13.162624051666668,0.9607919006921293,N/A
3637,-36.3488,149.8055632,13.283591576666666,0.10394845353687843,N/A
3638,-36.5954,149.8055632,10.409923586666668,0.26466169041986276,N/A
3639,-36.7086,149.8055632,10.297448446666667,0.2270633319069465,N/A
3640,-36.745,149.8055632,10.88996244,0.1436301704883408,N/A
3641,-36.9431,149.8055632,12.536091036666665,0.0967041917506928,N/A
3642,-37.0037,149.8055632,1.2047477235,0.3523140814171658,N/A
3643,-37.0118,149.8055632,1.1143590435,0.4154398723290779,N/A
3644,-37.2382,149.8055632,7.945514188333333,0.6482354576971364,N/A
3645,-37.4969,149.8055632,0.4011199481666667,0.8453573535355579,N/A
3646,-37.5373,149.8055632,0.04743976245,1.268554500465253,N/A
3647,-37.6384,149.8055632,0.8031244729999999,0.9377031310975092,N/A
3648,-35.5686,149.810598,19.659274583333335,0.4767595945400818,N/A
3649,-35.8759,149.810598,19.105399533333333,0.5192105191496618,N/A
3650,-36.0901,149.810598,18.571779633333332,0.12471007022749189,N/A
3651,-36.171,149.810598,18.534115699999997,0.47504300707095454,N/A
3652,-36.6844,149.810598,20.426319066666668,0.10022213114444538,N/A
3653,-37.5535,149.810598,0.4446715845,0.9098157220812189,N/A
3654,-35.5403,149.8156328,20.742723283333333,0.22898995726446933,N/A
3655,-35.8233,149.8156328,19.035779633333334,0.5277322424319087,N/A
3656,-35.8516,149.8156328,19.17992385,0.3011699143325394,N/A
3657,-35.8961,149.8156328,19.5988012,0.1769782004295525,N/A
3658,-36.0416,149.8156328,18.747038566666667,0.09342866987677148,N/A
3659,-36.3165,149.8156328,13.733063241666667,0.5279703982136258,N/A
3660,-36.4256,149.8156328,7.322904295,0.0751141781202346,N/A
3661,-36.4701,149.8156328,10.077204551666666,0.07082371645324505,N/A
3662,-36.6358,149.8156328,10.521119776666666,0.13464917021422176,N/A
3663,-36.939,149.8156328,10.104773941666666,0.08552071989183888,N/A
3664,-36.9471,149.8156328,9.95086368,0.08059350587724314,N/A
3665,-35.6293,149.8206677,19.80699021666667,0.5928773535740443,N/A
3666,-35.985,149.8206677,18.440921983333332,0.14677039922192409,N/A
3667,-36.2922,149.8206677,13.449722173333333,0.8088759540189838,N/A
3668,-36.4903,149.8206677,21.830330483333334,0.2214197778801786,N/A
3669,-37.0118,149.8206677,12.922784263333334,0.03667679453141722,N/A
3670,-37.1007,149.8206677,12.08046668,0.23029421275040377,N/A
3671,-37.315,149.8206677,6.823183808333333,0.09484328989949063,N/A
3672,-37.4848,149.8206677,0.11888847294999999,1.088643105565703,N/A
3673,-37.5697,149.8206677,0.12573209943333333,1.526041552260364,N/A
3674,-37.5818,149.8206677,0.295121857,1.324156203175271,N/A
3675,-37.5939,149.8206677,0.4033714425,1.1834110261568538,N/A
3676,-35.5888,149.8257025,20.82114623333333,0.23157872820974362,N/A
3677,-35.7344,149.8257025,19.95012785,0.06939838968520538,N/A
3678,-35.7991,149.8257025,20.4875757,0.18847780368609368,N/A
3679,-35.9405,149.8257025,19.409853316666666,0.08787175340476905,N/A
3680,-36.4054,149.8257025,13.480223355,0.6486932366786601,N/A
3681,-36.6237,149.8257025,21.175585933333334,0.08098743982653105,N/A
3682,-36.7329,149.8257025,10.251471441666666,0.32787079967378707,N/A
3683,-35.8233,149.8307373,18.966378633333335,0.6298212919242926,N/A
3684,-35.8395,149.8307373,19.3444961,0.1757831152161331,N/A
3685,-35.9688,149.8307373,19.013366333333334,0.43028876145371114,N/A
3686,-36.0052,149.8307373,19.488508066666668,0.2345320084272478,N/A
3687,-36.179,149.8307373,16.560279421666667,0.2226234315722973,N/A
3688,-36.2033,149.8307373,13.591051926666667,0.05225817778663339,N/A
3689,-36.9875,149.8307373,12.674559790000002,0.3350522063606008,N/A
3690,-36.9956,149.8307373,13.65121117,0.16475214544506647,N/A
3691,-37.1088,149.8307373,13.466210796666667,0.12623000845096208,N/A
3692,-37.2544,149.8307373,11.617846631666668,0.18256576747746697,N/A
3693,-35.6333,149.8357722,19.936368016666666,0.4970572322930578,N/A
3694,-35.7344,149.8357722,19.827515766666664,0.0515979687287836,N/A
3695,-35.7708,149.8357722,19.876330466666662,0.07772622668436573,N/A
3696,-35.8597,149.8357722,19.348534066666666,0.32682101780456124,N/A
3697,-35.9082,149.8357722,19.37544773333333,0.18252380157784096,N/A
3698,-36.0901,149.8357722,19.265609783333332,0.8208549085550314,N/A
3699,-36.6358,149.8357722,9.85350578,0.840070940849746,N/A
3700,-36.6722,149.8357722,20.611064316666667,0.04752592422946489,N/A
3701,-36.745,149.8357722,19.7143473,0.40958617334533404,N/A
3702,-37.1452,149.8357722,12.08963103,0.33546413003004394,N/A
3703,-36.1063,149.840807,18.623526383333335,0.14478005962872784,N/A
3704,-36.2559,149.840807,13.614961808333334,0.49940382173403125,N/A
3705,-36.268,149.840807,13.408174686666666,0.7386865349191248,N/A
3706,-36.6035,149.840807,10.094099255,0.48783623558306016,N/A
3707,-37.0684,149.840807,0.09279283125,0.6205230445955708,N/A
3708,-37.2584,149.840807,11.506072810000001,0.3227242783190296,N/A
3709,-37.5858,149.840807,0.15426617548333335,1.543831417641577,N/A
3710,-37.6101,149.840807,0.7500660108333335,0.9964869162225163,N/A
3711,-35.6414,149.8458418,20.2330195,0.23213543136086728,N/A
3712,-35.6576,149.8458418,21.10991105,0.3190737835462157,N/A
3713,-35.6737,149.8458418,21.23045041666667,0.1608061229308037,N/A
3714,-36.3003,149.8458418,13.677961441666667,0.5281527672550651,N/A
3715,-36.3448,149.8458418,13.108955946666667,0.21915598584357818,N/A
3716,-36.4378,149.8458418,9.00005937,0.3200361603061396,N/A
3717,-36.5914,149.8458418,10.46098695,0.15430401367329977,N/A
3718,-36.6561,149.8458418,11.176456388333333,0.36146984751448447,N/A
3719,-36.9835,149.8458418,0.7542075741666667,1.070484991628915,N/A
3720,-35.9163,149.8508767,19.47046286666667,0.24290187573315455,N/A
3721,-36.0901,149.8508767,18.439982983333334,0.3157530404124676,N/A
3722,-36.1305,149.8508767,19.41072225,0.603867270132323,N/A
3723,-36.1831,149.8508767,13.76753669,0.4410023193763603,N/A
3724,-36.5065,149.8508767,9.305532613333332,0.12125718659787,N/A
3725,-37.505,149.8508767,0.09786211578333333,1.3790579868443804,N/A
3726,-37.5373,149.8508767,0.3628195196666667,1.055179844169449,N/A
3727,-35.7708,149.8559115,19.779323766666668,0.13669033143419154,N/A
3728,-35.8476,149.8559115,18.88125075,0.8373516837429876,N/A
3729,-35.9244,149.8559115,18.838519699999996,0.2906060044361099,N/A
3730,-36.0659,149.8559115,18.373945833333334,0.39670191189585846,N/A
3731,-36.1507,149.8559115,18.276704516666666,0.0687163293902793,N/A
3732,-36.2033,149.8559115,13.20196389,0.4845867991760416,N/A
3733,-36.458,149.8559115,10.455153840000001,0.5399313100602335,N/A
3734,-36.8137,149.8559115,9.800885183333333,0.6093942172532965,N/A
3735,-37.408,149.8559115,11.850977700000001,0.5136933241917844,N/A
3736,-35.8354,149.8659812,19.014250699999998,0.7402211060058309,N/A
3737,-36.5186,149.8659812,6.783030088333334,0.7643445322663531,N/A
3738,-36.9956,149.8659812,10.331970745,0.5817404557162242,N/A
3739,-35.6131,149.871016,19.973157883333332,0.2662598849192727,N/A
3740,-35.6495,149.871016,20.109097583333334,0.40150746138777726,N/A
3741,-35.9446,149.871016,19.100396016666664,0.07628734731740325,N/A
3742,-37.2786,149.871016,5.943918881666666,0.20533664884246214,N/A
3743,-37.3312,149.871016,6.65312532,0.08547670362554123,N/A
3744,-35.7263,149.8760509,20.0221251,0.0730928615806786,N/A
3745,-35.7505,149.8760509,20.023715683333332,0.11982679461752317,N/A
3746,-36.1184,149.8760509,18.416172383333333,0.4092713396659221,N/A
3747,-36.6156,149.8760509,8.54926008,0.14400000002083896,N/A
3748,-36.9795,149.8760509,9.506983908333332,0.34096504803607885,N/A
3749,-37.0239,149.8760509,5.212842955,0.17674673465495086,N/A
3750,-37.3554,149.8760509,6.701217841666667,0.08613884134323295,N/A
3751,-35.7182,149.8810857,19.63108673333333,0.17607686313874485,N/A
3752,-35.8031,149.8810857,20.3341518,0.14016155789438522,N/A
3753,-36.0335,149.8810857,18.0082207,0.24409265626313653,N/A
3754,-36.0578,149.8810857,18.20515325,0.09561544019407545,N/A
3755,-36.4782,149.8810857,12.300981880000002,0.09930149820808665,N/A
3756,-36.5793,149.8810857,9.060584918333332,0.029173398222957177,N/A
3757,-36.9673,149.8810857,10.582608408333334,0.27419028403279705,N/A
3758,-35.7627,149.8861205,20.03292136666667,0.14649677617670628,N/A
3759,-36.1588,149.8861205,22.748533883333334,0.42122566481170604,N/A
3760,-36.8299,149.8861205,18.47080181666667,0.3110512717004975,N/A
3761,-37.0967,149.8861205,0.6252231245,0.16481716812628266,N/A
3762,-35.9122,149.8911554,18.85792596666667,0.44738646081316497,N/A
3763,-35.9405,149.8911554,19.115960866666665,0.0993829502502154,N/A
3764,-36.0659,149.8911554,18.763693566666664,0.06238113664197347,N/A
3765,-36.175,149.8911554,22.073681666666666,0.16324054444804156,N/A
3766,-36.3771,149.8911554,21.337857216666663,0.25332081719169863,N/A
3767,-36.5105,149.8911554,9.00921083,0.18783670462645102,N/A
3768,-36.8137,149.8911554,10.80025559,0.031616117864571906,N/A
3769,-35.6212,149.8961902,19.71147965,0.5733970424733221,N/A
3770,-36.0254,149.8961902,18.588002533333334,0.3569474729523871,N/A
3771,-36.1063,149.8961902,18.821822033333333,0.04681292403610617,N/A
3772,-36.2073,149.8961902,18.13835645,0.3091198824723647,N/A
3773,-36.4741,149.8961902,10.596175413333333,0.33492246814603277,N/A
3774,-36.5631,149.8961902,10.836231161666666,0.16203528228775313,N/A
3775,-35.7869,149.901225,19.09856841666667,0.5995485591125543,N/A
3776,-35.9648,149.901225,18.832796116666668,0.20827489684012512,N/A
3777,-36.1669,149.901225,22.218146883333336,0.05045396326296112,N/A
3778,-36.8218,149.901225,10.489133506666667,0.30946599310564527,N/A
3779,-36.9997,149.901225,10.304055706666666,0.031061380639122137,N/A
3780,-37.0886,149.901225,21.832162850000003,0.5064820505161859,N/A
3781,-35.8031,149.9062599,19.71476233333333,0.11646698080593827,N/A
3782,-36.1993,149.9062599,22.855153433333335,0.19290786176209723,N/A
3783,-36.2154,149.9062599,22.598605783333337,0.4117272178133377,N/A
3784,-36.2397,149.9062599,13.795262341666668,0.05261287863550428,N/A
3785,-37.3271,149.9062599,5.916333628333334,0.1906967882026917,N/A
3786,-35.7627,149.9112947,20.103297516666665,0.19598684935910166,N/A
3787,-35.9284,149.9112947,19.130339066666668,0.12823460357654565,N/A
3788,-36.0739,149.9112947,18.282031849999996,0.07366637742156955,N/A
3789,-36.1831,149.9112947,22.784140133333338,0.30243673975940816,N/A
3790,-37.0361,149.9112947,0.6896476739999999,0.2005764895422793,N/A
3791,-35.9931,149.9163295,19.228629333333334,0.09352438156228648,N/A
3792,-36.3205,149.9163295,13.719229611666666,0.5728113035681862,N/A
3793,-36.6318,149.9163295,9.87828255,0.08194674365372621,N/A
3794,-36.9956,149.9163295,10.080510669999999,0.28794063371561507,N/A
3795,-37.0603,149.9163295,12.691345943333333,0.3785328613162912,N/A
3796,-37.3433,149.9163295,6.079730065000001,0.06760635699675631,N/A
3797,-36.2033,149.9213644,13.147050921666667,0.6252585988930716,N/A
3798,-36.6076,149.9213644,10.30002329,0.05875287406281536,N/A
3799,-36.6641,149.9213644,10.326207818333334,0.12314693422458933,N/A
3800,-35.8435,149.9263992,19.257284266666666,0.2188733902230524,N/A
3801,-36.4135,149.9263992,22.4047307,0.25351777307392087,N/A
3802,-37.0239,149.9263992,10.353705323333333,0.3354797495996172,N/A
3803,-35.7829,149.931434,18.939156516666667,0.7098112861748531,N/A
3804,-35.791,149.931434,20.340166166666666,0.2065318031863919,N/A
3805,-35.8152,149.931434,22.0392331,0.1232882344869318,N/A
3806,-35.8556,149.931434,19.554030566666665,0.4120351464277418,N/A
3807,-35.985,149.931434,19.0449661,0.31303478192634226,N/A
3808,-36.0376,149.931434,18.847136983333336,0.0570009510519675,N/A
3809,-36.1629,149.931434,13.077318951666667,1.236965750189629,N/A
3810,-36.5267,149.931434,12.017510873333334,0.2778871426849805,N/A
3811,-36.6278,149.931434,11.351700431666666,0.07238807915715977,N/A
3812,-37.0037,149.931434,18.4816725,0.051265979496032135,N/A
3813,-35.601,149.9364689,20.63789341666667,0.1237123330110262,N/A
3814,-36.0254,149.9364689,18.939011383333334,0.3191512780010655,N/A
3815,-36.2599,149.9364689,19.585890916666663,0.7635082615825296,N/A
3816,-36.2842,149.9364689,13.40173192,0.5884946759123301,N/A
3817,-36.555,149.9364689,11.123950293333333,0.08787898060659953,N/A
3818,-36.6156,149.9364689,9.739151485,0.10378255049475532,N/A
3819,-36.7531,149.9364689,10.316100291666666,0.39899135867519564,N/A
3820,-36.9269,149.9364689,9.925465638333334,0.2517406735017317,N/A
3821,-37.0441,149.9364689,0.18926969449999997,0.7459147992139123,N/A
3822,-37.0684,149.9364689,16.283227973333332,0.5046105267429286,N/A
3823,-36.8784,149.9465385,10.202195725,0.06427572185829679,N/A
3824,-37.0361,149.9465385,11.829751293333334,0.08432095924087156,N/A
3825,-35.7546,149.9515734,20.0361983,0.3238046191221292,N/A
3826,-35.8031,149.9515734,19.516774483333332,0.08154183093905885,N/A
3827,-35.8839,149.9515734,19.177853016666663,0.222431195813426,N/A
3828,-35.9648,149.9515734,18.842961133333333,0.4348250058266219,N/A
3829,-36.4741,149.9515734,12.874763003333333,0.1640485431294898,N/A
3830,-35.7829,149.9566082,19.994466050000003,0.2896603316655051,N/A
3831,-36.0497,149.9566082,18.921124866666666,0.033132372884142065,N/A
3832,-36.3327,149.9566082,22.289901666666665,0.24129406826657537,N/A
3833,-36.551,149.9566082,9.207583341666666,0.36133999944093576,N/A
3834,-36.9916,149.9566082,18.205360616666667,0.11931244290634721,N/A
3835,-36.9997,149.9566082,10.568671475,0.1818793485604187,N/A
3836,-37.1048,149.9566082,9.317145461666666,0.25170695326321746,N/A
3837,-37.1654,149.9566082,0.34092705100000004,0.8945001950267071,N/A
3838,-35.601,149.961643,22.430463200000002,0.2913682573099585,N/A
3839,-35.7384,149.961643,20.67215345,0.3248477097803617,N/A
3840,-35.8718,149.961643,19.486783883333334,1.4274077820921796,N/A
3841,-36.2842,149.961643,13.52082419,0.42618941810836986,N/A
3842,-37.0563,149.961643,10.25159884,0.3647871714379552,N/A
3843,-37.0846,149.961643,16.398843176666666,0.3385727947162377,N/A
3844,-35.7303,149.9666779,19.888202416666665,0.5314007252230537,N/A
3845,-35.7788,149.9666779,19.872637716666667,0.44011242950450347,N/A
3846,-35.7991,149.9666779,20.286736800000003,0.052407876611080914,N/A
3847,-36.4984,149.9666779,12.497944836666665,0.07454963528859582,N/A
3848,-36.9997,149.9666779,10.072323061666665,0.36567103052459665,N/A
3849,-37.0239,149.9666779,10.452343483333333,0.07443657524747727,N/A
3850,-37.129,149.9666779,11.923751829999999,0.14000025456529733,N/A
3851,-35.8233,149.9717127,18.86372931666667,0.6839389922675724,N/A
3852,-36.2276,149.9717127,22.6587748,0.26399579519921745,N/A
3853,-36.4863,149.9717127,12.532692854999999,0.07315937088787096,N/A
3854,-37.0361,149.9717127,0.22075164833333336,0.7693603492856742,N/A
3855,-35.605,149.9767475,20.6114727,0.09030612742898989,N/A
3856,-35.7425,149.9767475,20.291256016666665,0.16422430009943328,N/A
3857,-35.795,149.9767475,20.061939533333337,0.30582686629244965,N/A
3858,-35.8961,149.9767475,18.973917549999996,0.44117014047398295,N/A
3859,-36.2033,149.9767475,20.639433216666664,0.13143498322125297,N/A
3860,-36.4539,149.9767475,22.777697983333333,0.42390773917344227,N/A
3861,-36.5752,149.9767475,11.035283218333332,0.24310596805956974,N/A
3862,-37.1816,149.9767475,21.892205283333332,0.7261678467935943,N/A
3863,-35.8112,149.9817824,20.33810145,0.06818694771047983,N/A
3864,-35.9082,149.9817824,19.355019533333333,0.09343869906669473,N/A
3865,-36.0578,149.9817824,19.184967316666665,0.2659859551608841,N/A
3866,-36.2599,149.9817824,21.56919065,0.14177904899466132,N/A
3867,-36.6197,149.9817824,11.019295101666666,0.33421424323181986,N/A
3868,-37.0401,149.9817824,10.262945685,0.30691949108128636,N/A
3869,-35.9648,149.9868172,18.639144983333335,0.9002144494398655,N/A
3870,-36.0335,149.9868172,19.202514366666666,0.3346158002900403,N/A
3871,-36.0739,149.9868172,18.950580716666664,0.06531851178862579,N/A
3872,-36.1629,149.9868172,18.365221983333335,0.2108579070154398,N/A
3873,-36.9956,149.9868172,11.462470846666669,0.1429180382385069,N/A
3874,-37.0199,149.9868172,9.825198481666666,0.6632392365088324,N/A
3875,-35.6171,149.991852,20.081949599999998,0.5806101632388082,N/A
