Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
3145,-37.4201,149.538717,0.339282303,0.47018043697298084,N/A
3146,-37.4807,149.538717,0.34074279783333333,0.11877505862222228,N/A
3147,-37.5656,149.538717,0.580976356,0.11320744799755579,N/A
3148,-35.1967,149.5437518,20.35067853333333,0.09757037453202631,N/A
3149,-35.3746,149.5437518,14.407672181666667,0.8013538687172452,N/A
3150,-36.1669,149.5437518,13.336394891666668,0.16399988155183262,N/A
3151,-36.1952,149.5437518,14.470752816666668,0.11692839484675359,N/A
3152,-36.2518,149.5437518,13.243472305,0.18304029817269515,N/A
3153,-36.2801,149.5437518,13.32637376,0.028261917951577845,N/A
3154,-36.4863,149.5437518,0.9510473898333333,0.1389274396441423,N/A
3155,-36.7935,149.5437518,12.407131018333331,0.07208607080227618,N/A
3156,-36.8461,149.5437518,12.949098845,0.03619271585312567,N/A
3157,-37.2341,149.5437518,6.675329671666666,0.1396288687475266,N/A
3158,-37.699,149.5437518,0.17470759249999998,1.547404337440605,N/A
3159,-35.2857,149.5487866,20.2150131,0.07646226367027137,N/A
3160,-35.8233,149.5487866,14.577770519999998,0.43746048790657166,N/A
3161,-36.0497,149.5487866,14.146689821666666,0.16578429066172853,N/A
3162,-36.6884,149.5487866,10.976417443333336,0.026686143094161202,N/A
3163,-36.7571,149.5487866,11.267156156666667,0.08976930299831211,N/A
3164,-36.7733,149.5487866,11.378937728333332,0.045134693613817944,N/A
3165,-37.1897,149.5487866,1.1755618091666666,0.2668304470673926,N/A
3166,-37.2099,149.5487866,6.6635732149999995,0.2001413472585571,N/A
3167,-37.5778,149.5487866,0.6528897898333333,0.07703213746153778,N/A
3168,-35.2088,149.5538215,19.787884483333336,0.07868959708379003,N/A
3169,-35.4999,149.5538215,13.907812146666666,0.5394438288818896,N/A
3170,-35.7061,149.5538215,14.487340546666667,1.1548215518639882,N/A
3171,-35.7263,149.5538215,14.150623383333334,0.3054547718206757,N/A
3172,-35.7425,149.5538215,13.958515461666668,0.45970358197783245,N/A
3173,-35.9729,149.5538215,14.072970726666666,0.14828963137053708,N/A
3174,-35.9971,149.5538215,13.930523085,0.24241275666702575,N/A
3175,-36.0254,149.5538215,14.536207428333334,0.65271759488289,N/A
3176,-36.2801,149.5538215,13.43253809,0.059478954456576,N/A
3177,-36.369,149.5538215,10.671072415,0.09367417922011252,N/A
3178,-36.745,149.5538215,11.4131507,0.05809595530547894,N/A
3179,-36.7895,149.5538215,10.865782686666668,0.10119688871701026,N/A
3180,-36.8016,149.5538215,12.42022121,0.027377724475673958,N/A
3181,-36.8461,149.5538215,12.752754453333333,0.2053288102287398,N/A
3182,-36.8541,149.5538215,7.181552635,0.2952803498143193,N/A
3183,-37.0482,149.5538215,2.1822912016666667,0.1018550992799616,N/A
3184,-37.1452,149.5538215,0.9924160096666668,0.3277601390072425,N/A
3185,-37.3999,149.5538215,0.5537252526666666,0.3436540419757195,N/A
3186,-37.4565,149.5538215,0.08508879301666666,0.11898698353476628,N/A
3187,-37.6424,149.5538215,6.283626413333334,0.13639443184776207,N/A
3188,-35.5565,149.5588563,14.545525351666667,0.7536327183716316,N/A
3189,-35.9325,149.5588563,14.672015298333333,0.6044037870109019,N/A
3190,-36.1386,149.5588563,14.560473589999999,0.5283715700424242,N/A
3191,-36.2599,149.5588563,13.786259786666667,0.14709699615469718,N/A
3192,-36.3893,149.5588563,11.082493085000001,0.09095531157272085,N/A
3193,-36.7248,149.5588563,11.367413445,0.06021937105950403,N/A
3194,-36.8986,149.5588563,0.0795404962,0.34297284137659995,N/A
3195,-36.9956,149.5588563,0.8918342831666668,0.14433925375350265,N/A
3196,-37.218,149.5588563,0.573427719,0.32066833080418455,N/A
3197,-37.5899,149.5588563,0.10430265078333334,0.6612471809485757,N/A
3198,-35.2574,149.5638911,20.117451183333333,0.11697405871835347,N/A
3199,-35.7829,149.5638911,14.682159745,0.40496445350891613,N/A
3200,-36.0497,149.5638911,14.142267738333333,0.1375641472727269,N/A
3201,-36.2922,149.5638911,12.715755163333334,0.05405947108487453,N/A
3202,-36.3407,149.5638911,12.497347020000001,0.1738410287358056,N/A
3203,-36.7329,149.5638911,10.891695823333333,0.18840489642691158,N/A
3204,-36.7571,149.5638911,12.764934681666666,0.059577484860458045,N/A
3205,-36.8744,149.5638911,0.7064373143333332,0.05261236129439378,N/A
3206,-36.9633,149.5638911,1.8147628599999999,0.12243577512114724,N/A
3207,-37.3756,149.5638911,0.31076648366666665,0.6924779106188347,N/A
3208,-37.3878,149.5638911,0.17664200633333335,0.7939759788729883,N/A
3209,-37.4605,149.5638911,0.3612091348333333,0.31650102643792993,N/A
3210,-37.5131,149.5638911,0.4035102093333333,0.12246534249416886,N/A
3211,-37.5333,149.5638911,0.6236506599999999,1.0221424109838073,N/A
3212,-37.5778,149.5638911,0.12530977605000002,0.6735739878664481,N/A
3213,-35.4959,149.568926,14.608775181666667,0.43333948250884635,N/A
3214,-36.2639,149.568926,13.852292901666669,0.10957115987075668,N/A
3215,-36.6237,149.568926,13.840172318333332,0.18597573213601612,N/A
3216,-37.0644,149.568926,1.95586252,0.07154556782637606,N/A
3217,-37.1088,149.568926,1.454243074,0.2507484892861228,N/A
3218,-37.2665,149.568926,7.218389435,0.27678918423474896,N/A
3219,-37.2948,149.568926,10.422671255000001,0.3786400902949774,N/A
3220,-37.4848,149.568926,0.31785689966666664,0.31097099817189,N/A
3221,-37.5252,149.568926,0.2817085263333333,0.277602410292204,N/A
3222,-37.7152,149.568926,0.7981157576666666,0.9276495360000996,N/A
3223,-35.2331,149.5739608,19.43962266666667,0.05737844498886261,N/A
3224,-35.5161,149.5739608,13.940848508333334,0.5532248423126294,N/A
3225,-35.5727,149.5739608,14.42639625,0.9160268904774461,N/A
3226,-35.9971,149.5739608,14.532216438333334,0.5973248812263571,N/A
3227,-36.078,149.5739608,14.491778106666667,0.6946004871322172,N/A
3228,-36.3731,149.5739608,10.208801788333332,0.1357970443232888,N/A
3229,-36.8622,149.5739608,6.337370341666666,0.2797412548216865,N/A
3230,-36.8986,149.5739608,2.0949716566666665,0.09073660379541353,N/A
3231,-36.931,149.5739608,2.265378816666667,0.032495591518426306,N/A
3232,-36.9431,149.5739608,2.14419942,0.11638932166619119,N/A
3233,-37.3999,149.5739608,0.6568420816666666,0.27813334938117024,N/A
3234,-37.5495,149.5739608,0.44551713483333333,0.4261537643564377,N/A
3235,-37.5616,149.5739608,0.203515893,0.6356594146713539,N/A
3236,-37.6505,149.5739608,0.731030598,0.8551593792776427,N/A
3237,-35.3261,149.5789956,20.298320583333336,0.038663746654488525,N/A
3238,-35.4797,149.5789956,14.364194105,0.718339337202346,N/A
3239,-35.5403,149.5789956,13.92629899,0.6165494575390585,N/A
3240,-35.9769,149.5789956,14.288680406666666,0.38798170559474277,N/A
3241,-36.0618,149.5789956,14.499990531666667,0.7249056418300238,N/A
3242,-36.1346,149.5789956,13.799574645,0.08192341001875725,N/A
3243,-36.2437,149.5789956,0.8858947534999999,0.2180076635105877,N/A
3244,-36.3003,149.5789956,0.4144905368333333,0.19863053364275654,N/A
3245,-36.3488,149.5789956,10.630494271666667,0.18835755192768677,N/A
3246,-36.3973,149.5789956,12.412135785,0.16665270094706608,N/A
3247,-36.741,149.5789956,10.922304383333334,0.13005472264418333,N/A
3248,-36.8097,149.5789956,11.209994414999999,0.08666941287083116,N/A
3249,-36.8744,149.5789956,12.772553675000001,0.21526504891221016,N/A
3250,-37.4646,149.5789956,0.8010430114999999,0.9591130884652336,N/A
3251,-37.6748,149.5789956,0.3172437228333333,1.4440053128037431,N/A
3252,-35.7303,149.5840305,18.883861316666668,0.10059041596619257,N/A
3253,-35.9405,149.5840305,14.594655893333334,0.6364520739243562,N/A
3254,-36.0497,149.5840305,14.530301713333333,0.7279616916916933,N/A
3255,-36.1063,149.5840305,14.580309155,0.6439170006128956,N/A
3256,-36.2842,149.5840305,13.742360988333331,0.18462424901610777,N/A
3257,-36.4135,149.5840305,11.420119928333333,0.11451218704268588,N/A
3258,-36.842,149.5840305,0.2648805288333333,0.06237592643572267,N/A
3259,-36.8865,149.5840305,12.451297668333332,0.1697578056021262,N/A
3260,-36.9633,149.5840305,0.15464361075,0.37317468149112565,N/A
3261,-36.9875,149.5840305,0.8341701816666667,0.24702791594018814,N/A
3262,-37.3595,149.5840305,0.2173335356666667,0.8322763017312256,N/A
3263,-37.4484,149.5840305,1.0338716295,0.5331036719826069,N/A
3264,-37.5333,149.5840305,0.7482811413333335,0.8553170595762285,N/A
3265,-35.2857,149.5890653,19.9953104,0.10954902837278496,N/A
3266,-35.8597,149.5890653,19.59883255,0.09730002848683701,N/A
3267,-35.9203,149.5890653,18.805922716666664,0.0537728988052307,N/A
3268,-36.1427,149.5890653,22.7757651,0.06785803294044146,N/A
3269,-36.462,149.5890653,11.817898241666668,0.11159343128450928,N/A
3270,-36.6965,149.5890653,9.926849735,0.06498810133908288,N/A
3271,-36.7288,149.5890653,11.148160626666668,0.07486704551229802,N/A
3272,-36.9148,149.5890653,1.103313734,0.8013606584717193,N/A
3273,-37.1169,149.5890653,0.8992580076666666,0.38634736681909027,N/A
3274,-35.322,149.5941001,19.89076693333333,0.09012986493079451,N/A
3275,-35.3988,149.5941001,20.14141575,0.06819297062275938,N/A
3276,-35.8112,149.5941001,18.904823066666665,0.1272504769259467,N/A
3277,-35.9648,149.5941001,14.479648686666666,0.23618085777934336,N/A
3278,-36.2195,149.5941001,13.472127226666666,0.11802887412700834,N/A
3279,-36.2397,149.5941001,13.450282251666666,0.1829656630668574,N/A
3280,-36.5146,149.5941001,10.266638941666667,0.23440987191240614,N/A
3281,-36.8218,149.5941001,2.157079793333333,0.1374334338235005,N/A
3282,-37.0118,149.5941001,1.0343066431666668,0.09704239293602945,N/A
3283,-37.6707,149.5941001,0.4045480636666667,1.2319727996258933,N/A
3284,-37.6829,149.5941001,0.7033843308333333,0.9657629415384066,N/A
3285,-35.3139,149.599135,20.16602075,0.12450221889023749,N/A
3286,-35.8961,149.599135,15.121985908333333,0.25520643427366346,N/A
3287,-36.0901,149.599135,14.503375208333333,0.6776508365875108,N/A
3288,-36.2559,149.599135,13.147018166666667,0.1556131400020139,N/A
3289,-36.8056,149.599135,10.180464423333332,0.14310641814623523,N/A
3290,-36.8501,149.599135,2.2400029050000003,0.1085717910567362,N/A
3291,-36.9592,149.599135,13.800572633333333,0.38815717222343665,N/A
3292,-37.1978,149.599135,0.8990982471666666,0.5212066669344939,N/A
3293,-37.2544,149.599135,1.063993593,0.513851960875868,N/A
3294,-37.2786,149.599135,0.9190960526666667,0.08220960156269143,N/A
3295,-37.408,149.599135,1.2247495021666666,0.0315624030767319,N/A
3296,-37.5212,149.599135,0.6219891661666667,0.9426686896663147,N/A
3297,-37.6303,149.599135,0.5443579325000001,1.2037624963633256,N/A
3298,-35.2291,149.6041698,19.290776883333333,0.0971954905622786,N/A
3299,-35.2695,149.6041698,19.7548131,0.12810750627448417,N/A
3300,-35.3544,149.6041698,19.946005983333336,0.09528335692172227,N/A
3301,-35.4595,149.6041698,14.663000888333332,0.624783102591678,N/A
3302,-35.6131,149.6041698,13.993639621666668,0.6062544252340659,N/A
3303,-35.8476,149.6041698,19.24035138333333,0.04251490126162632,N/A
3304,-35.9405,149.6041698,13.922256331666667,0.23307163915622167,N/A
3305,-36.0982,149.6041698,14.043025551666668,0.14372479893810627,N/A
3306,-36.1063,149.6041698,14.298685105,0.1899507690945332,N/A
3307,-36.1548,149.6041698,22.396247849999998,0.15264599298840847,N/A
3308,-36.7854,149.6041698,1.5754423978333332,0.10630154594892044,N/A
3309,-36.8339,149.6041698,10.296001061666669,0.08163139132681763,N/A
3310,-36.9835,149.6041698,12.560837905,0.20551279839442133,N/A
3311,-37.0563,149.6041698,9.847985565000002,0.13766327844785134,N/A
3312,-37.1492,149.6041698,1.2602908426666666,0.08707619785742912,N/A
3313,-37.4363,149.6041698,0.42986505016666665,0.9598040804896133,N/A
3314,-37.5535,149.6041698,0.7321814626666666,0.1879207065841908,N/A
3315,-37.7031,149.6041698,0.6002488555000001,1.0424314929867984,N/A
3316,-35.2533,149.6092046,20.08771408333333,0.08134255471227435,N/A
3317,-35.5403,149.6092046,14.582045406666667,0.3712018048855983,N/A
3318,-35.7303,149.6092046,18.866075016666667,0.1278912334504801,N/A
3319,-35.7829,149.6092046,19.2375672,0.14677306096270412,N/A
3320,-36.0416,149.6092046,13.313834403333335,0.14810088736556887,N/A
3321,-36.268,149.6092046,13.831805699999999,0.14581638425678345,N/A
3322,-36.3327,149.6092046,10.959382791666666,0.08289744205812692,N/A
3323,-36.8663,149.6092046,9.820754243333331,0.14310609361936763,N/A
3324,-37.2099,149.6092046,1.0091495041666667,0.4468125185805439,N/A
3325,-37.2382,149.6092046,1.428420529,0.16748536397217803,N/A
3326,-37.3918,149.6092046,0.7309066068333333,0.4539480467708179,N/A
3327,-37.412,149.6092046,0.5967822785000001,0.6311641890439894,N/A
3328,-37.4929,149.6092046,1.0514845826666668,0.45803872272048995,N/A
3329,-37.6505,149.6092046,0.647840655,1.1453558459648723,N/A
3330,-37.7314,149.6092046,0.18609086649999998,1.4025366281067237,N/A
3331,-35.2169,149.6192743,19.22977626666667,0.1188299503332059,N/A
3332,-35.5848,149.6192743,14.152479595,0.7287405237395069,N/A
3333,-35.9163,149.6192743,14.432233741666666,0.4235555691436518,N/A
3334,-35.9567,149.6192743,22.62131563333333,0.14388397331208075,N/A
3335,-35.989,149.6192743,13.535587985,0.25272739552062073,N/A
3336,-36.0618,149.6192743,18.537600083333334,0.05081070589530605,N/A
3337,-36.4903,149.6192743,8.903516918333334,0.2338710997145932,N/A
3338,-37.3595,149.6192743,1.2166775435,0.3830937435478146,N/A
3339,-35.2937,149.6243091,19.816006366666667,0.12185302259273158,N/A
3340,-35.5646,149.6243091,14.445829141666666,0.7989705964400774,N/A
3341,-35.7465,149.6243091,19.467991549999997,0.0921346311575932,N/A
3342,-36.0214,149.6243091,14.67860674,0.3722260681895447,N/A
3343,-36.8056,149.6243091,12.963772208333333,0.08517235626013644,N/A
3344,-37.2786,149.6243091,0.317332867,0.7268435526240561,N/A
3345,-37.3837,149.6243091,0.8727058693333334,0.246065523582304,N/A
3346,-37.4322,149.6243091,1.2974092449999999,0.021737571617914,N/A
3347,-37.4484,149.6243091,0.5438866736666668,0.8886808067936216,N/A
3348,-37.4726,149.6243091,0.2195126235,0.539563024467692,N/A
3349,-37.505,149.6243091,1.3338302471666668,0.3510936724885495,N/A
3350,-35.2857,149.629344,20.233278,0.12291319818747676,N/A
3351,-35.3908,149.629344,14.410824686666666,0.7664999557924542,N/A
3352,-35.4352,149.629344,19.31130411666667,0.14177485982456145,N/A
3353,-36.2397,149.629344,1.0532879679999998,0.12065996509655053,N/A
3354,-36.7895,149.629344,12.893922949999999,0.1934002471271904,N/A
3355,-36.8986,149.629344,12.487417983333334,0.14861678867632588,N/A
3356,-36.9714,149.629344,13.034306673333333,0.09844689625993447,N/A
3357,-37.2099,149.629344,1.160506016,0.3331051959110492,N/A
3358,-37.2382,149.629344,6.89832294,0.08338558790097826,N/A
3359,-37.2867,149.629344,0.290136042,0.7825283825490696,N/A
3360,-37.3918,149.629344,1.0422833821666666,0.10497276911514265,N/A
3361,-37.5212,149.629344,0.7778721966666666,0.08021511085694227,N/A
3362,-37.6586,149.629344,0.25751795233333336,1.1174465524308583,N/A
3363,-37.7637,149.629344,0.2107645855,1.5538231665298468,N/A
3364,-35.6091,149.6343788,13.92263304,0.9063020728180526,N/A
3365,-35.7263,149.6343788,19.024313266666667,0.05502128534308819,N/A
3366,-35.8031,149.6343788,18.876320983333336,0.21644579966411887,N/A
3367,-36.1184,149.6343788,14.49176437,0.6200766712862201,N/A
3368,-36.2235,149.6343788,13.2819954,0.09368771559390249,N/A
3369,-36.3003,149.6343788,11.303725870000001,0.07991681976476886,N/A
3370,-36.3286,149.6343788,1.4371661215,0.14321906260105077,N/A
3371,-37.319,149.6343788,1.0251598776666668,0.10674884714885732,N/A
3372,-37.3473,149.6343788,1.3819225885,0.1787896464607085,N/A
3373,-37.4969,149.6343788,0.07816629281666665,0.7310391812523683,N/A
3374,-37.5939,149.6343788,0.5851870278333333,0.4130161432944049,N/A
3375,-37.7273,149.6343788,0.525679108,1.0196887512733837,N/A
3376,-36.9027,149.6394137,1.5391825298333333,0.317050627401315,N/A
3377,-37.0037,149.6394137,12.549693005,0.24090011576160478,N/A
3378,-37.3999,149.6394137,0.951127399,0.36180594996003596,N/A
3379,-37.4363,149.6394137,0.14650196671666665,0.16698014031278063,N/A
3380,-37.6465,149.6394137,0.359124422,0.9802174845221537,N/A
3381,-37.6707,149.6394137,0.2747351551666667,1.1358510127690298,N/A
3382,-37.695,149.6394137,0.2646201776666667,1.1944213241999695,N/A
3383,-35.2533,149.6444485,19.679537766666666,0.13875583909367883,N/A
3384,-35.3948,149.6444485,20.02027748333333,0.10578911234485228,N/A
3385,-35.5888,149.6444485,13.92000715,0.43340072145246167,N/A
3386,-35.6414,149.6444485,14.30364108,1.1724844597918025,N/A
3387,-35.702,149.6444485,18.814328083333333,0.11032301124968298,N/A
3388,-35.7303,149.6444485,19.094383216666667,0.061257515811060634,N/A
3389,-36.0012,149.6444485,13.543696263333333,0.27641177844831166,N/A
3390,-36.0376,149.6444485,13.830888536666667,0.17378491853300349,N/A
3391,-36.0537,149.6444485,13.080505588333335,0.14264536552213233,N/A
3392,-37.1129,149.6444485,12.505411845,0.1870197305647323,N/A
3393,-37.2301,149.6444485,1.354813520166667,0.18621936173019196,N/A
3394,-37.3595,149.6444485,1.0871259656666665,0.13711314765394667,N/A
3395,-37.5535,149.6444485,0.2775912566666667,0.6422282474119851,N/A
3396,-37.7273,149.6444485,0.6416798494999999,0.8766024456941525,N/A
3397,-37.7556,149.6444485,0.18616287850000002,1.542882028629673,N/A
3398,-35.2897,149.6494833,18.83464575,0.1563690598926284,N/A
3399,-35.3139,149.6494833,20.364892816666668,0.08901974530519914,N/A
3400,-35.3746,149.6494833,13.931202343333332,1.2435396201674322,N/A
3401,-35.605,149.6494833,13.932089221666667,0.7338161773463313,N/A
3402,-35.7586,149.6494833,19.209634283333333,0.09247662334916741,N/A
3403,-35.7991,149.6494833,19.58032215,0.09731118859910363,N/A
3404,-35.981,149.6494833,13.105395871666666,0.22697841749106373,N/A
3405,-36.1225,149.6494833,13.436297751666666,0.15638174116294573,N/A
3406,-36.171,149.6494833,13.713634183333333,0.0795388528454512,N/A
3407,-36.3327,149.6494833,13.74824288,0.0683402140682382,N/A
3408,-36.8501,149.6494833,11.581911593333333,0.17361538888456682,N/A
3409,-37.3433,149.6494833,1.1530402215,0.03270259979376634,N/A
3410,-37.3797,149.6494833,0.7354643871666667,0.5323799885573393,N/A
3411,-37.6141,149.6494833,0.32167732816666667,0.7239064283835595,N/A
3412,-35.3503,149.6545182,20.080050966666665,0.11790401371685423,N/A
3413,-35.7182,149.6545182,19.049737816666667,0.07013331040330134,N/A
3414,-35.9931,149.6545182,13.291653971666666,0.0740890304420504,N/A
3415,-36.2114,149.6545182,13.360096346666667,0.058755209824800356,N/A
3416,-36.9027,149.6545182,12.765386229999999,0.13571458206011205,N/A
3417,-36.9916,149.6545182,0.3626131771666667,0.07322959842077997,N/A
3418,-37.2544,149.6545182,7.0742006250000005,0.04858530045796518,N/A
3419,-37.2705,149.6545182,6.9259228450000005,0.12217668167832219,N/A
3420,-36.1993,149.659553,13.381538926666668,0.07067659742028304,N/A
3421,-36.3448,149.659553,1.1226546481666666,0.19250317408564013,N/A
3422,-37.4605,149.659553,1.5979402411666666,0.06711434775416111,N/A
3423,-37.4807,149.659553,0.13270795053333334,0.387838165453826,N/A
3424,-37.6465,149.659553,0.39037659799999996,0.9114382369126315,N/A
3425,-35.2654,149.6645878,20.389055316666667,0.07603671428194098,N/A
3426,-36.2356,149.6645878,13.824158886666666,0.07213159776954248,N/A
3427,-36.3124,149.6645878,13.077573788333332,0.058662281691481945,N/A
3428,-37.4161,149.6645878,0.01624052895,0.35108684460583484,N/A
3429,-37.5171,149.6645878,0.35696634350000006,0.25696593611521873,N/A
3430,-37.5575,149.6645878,0.04295640963333334,0.9150612149658732,N/A
3431,-37.6182,149.6645878,0.6994650325,0.3793305923130596,N/A
3432,-35.2897,149.6696227,20.271738833333334,0.14444631406894284,N/A
3433,-35.4271,149.6696227,19.99211495,0.13038912671623015,N/A
3434,-35.4595,149.6696227,19.31613818333333,0.06685981638667726,N/A
3435,-35.7788,149.6696227,18.992159916666665,0.10869240115252776,N/A
3436,-35.8193,149.6696227,19.335412333333334,0.09593101278345986,N/A
3437,-36.1225,149.6696227,13.284045093333333,0.34658216658051766,N/A
3438,-37.3069,149.6696227,0.7018742996666667,0.7588060908054849,N/A
3439,-37.5252,149.6696227,0.3567044371666666,0.2857084741114413,N/A
3440,-37.6586,149.6696227,0.7342723353333334,0.5319199013372602,N/A
3441,-37.6909,149.6696227,0.7484694818333334,0.8753520871997036,N/A
3442,-35.411,149.6746575,14.614122913333334,0.49146259009035526,N/A
3443,-35.4918,149.6746575,19.206560816666666,0.11717737052098932,N/A
3444,-35.6899,149.6746575,13.577454525,0.6231863931468958,N/A
3445,-36.9188,149.6746575,12.339137961666667,0.06014095807923594,N/A
3446,-36.9956,149.6746575,0.01163487185,0.4625578453257786,N/A
3447,-37.4524,149.6746575,0.4029422315000001,0.030083475729723797,N/A
3448,-37.4646,149.6746575,1.1475372588333335,0.2555868277423001,N/A
3449,-37.5616,149.6746575,0.8142036001666666,0.17222003342968492,N/A
3450,-35.7344,149.6796923,19.599959683333335,0.07756611583646089,N/A
3451,-35.9648,149.6796923,18.209078333333334,0.0924970001735993,N/A
3452,-36.0173,149.6796923,13.482091831666665,0.27851801005223226,N/A
3453,-36.2437,149.6796923,13.75664829,0.17544692312545723,N/A
3454,-36.3124,149.6796923,13.537903813333331,0.22055172391465425,N/A
3455,-37.0199,149.6796923,12.669743713333334,0.16645552809589692,N/A
3456,-37.5009,149.6796923,0.0214967681,0.5494097525191113,N/A
3457,-37.5171,149.6796923,0.8273300881666666,0.9584004966032218,N/A
3458,-37.6909,149.6796923,0.5502473535,1.046483636195322,N/A
3459,-35.7505,149.6847272,19.480842766666665,0.19229210292738166,N/A
3460,-35.8476,149.6847272,19.48334058333333,0.046103768097742026,N/A
3461,-35.9729,149.6847272,13.684833636666667,0.2084066349162256,N/A
3462,-36.078,149.6847272,13.255542693333332,0.037500665467780185,N/A
3463,-36.1144,149.6847272,13.494384496666665,0.17206804337836526,N/A
3464,-36.1993,149.6847272,13.488236316666667,0.052317681384065506,N/A
3465,-36.3973,149.6847272,11.126666198333334,0.10241529681058131,N/A
3466,-37.3231,149.6847272,1.2288760566666668,0.1887543841608431,N/A
3467,-37.3595,149.6847272,1.0734748548333333,0.4446180598329008,N/A
3468,-37.4686,149.6847272,0.02524678656666667,0.44807722537638905,N/A
3469,-35.8799,149.689762,18.821109933333332,0.12716113456472763,N/A
3470,-36.2114,149.689762,13.472689016666667,0.03450101378857046,N/A
3471,-36.2963,149.689762,13.110535243333333,0.07624877076997412,N/A
3472,-36.3327,149.689762,13.776118686666667,0.13902000829725392,N/A
3473,-37.2786,149.689762,1.9064114333333333,0.1530502953162166,N/A
3474,-37.5858,149.689762,0.34577205633333336,0.6926378623419939,N/A
3475,-35.3908,149.6998317,19.602354866666666,0.1285586187260762,N/A
3476,-35.4271,149.6998317,19.117985933333333,0.08489159162340608,N/A
3477,-35.4797,149.6998317,19.350032583333334,0.08745339709380964,N/A
3478,-35.8031,149.6998317,19.132544183333334,0.0670626027835048,N/A
3479,-35.9446,149.6998317,18.964907766666663,0.05823091543471997,N/A
3480,-36.1305,149.6998317,13.781756188333333,0.11143759907181246,N/A
3481,-36.9916,149.6998317,1.513092244,0.13328657594827897,N/A
3482,-37.2382,149.6998317,1.0790525098333332,0.2629154487723257,N/A
3483,-35.888,149.7048665,19.095241433333335,0.05666825925932143,N/A
3484,-36.0739,149.7048665,13.259597893333334,0.07207084348676694,N/A
3485,-36.1063,149.7048665,13.830767791666666,0.11119448740287528,N/A
3486,-36.2033,149.7048665,13.201671116666667,0.37744366540278457,N/A
3487,-36.2316,149.7048665,13.579226693333334,0.05357801645569149,N/A
3488,-36.2801,149.7048665,13.181098871666668,0.04886198888916422,N/A
3489,-36.3569,149.7048665,21.361136183333333,0.06182699820963737,N/A
3490,-37.3554,149.7048665,6.420866461666667,0.24382702224379096,N/A
3491,-37.6303,149.7048665,0.1612912451,0.9788054746958962,N/A
3492,-35.4433,149.7099013,20.384640183333335,0.08224900984630949,N/A
3493,-35.6778,149.7099013,19.897457683333332,0.06946460248641315,N/A
3494,-35.8759,149.7099013,18.787043866666664,0.19987294975595432,N/A
3495,-36.1427,149.7099013,13.765471913333332,0.09187470257994493,N/A
3496,-36.3286,149.7099013,13.759050175,0.13743056151124014,N/A
3497,-36.3771,149.7099013,1.258247338,0.14139086404584558,N/A
3498,-36.8299,149.7099013,10.188550421666667,0.15381789755289194,N/A
3499,-36.8461,149.7099013,0.06940005145,0.14769274436842927,N/A
3500,-36.8865,149.7099013,12.560043941666667,0.06568658580321628,N/A
3501,-37.2827,149.7099013,11.860880641666666,0.1621235764517021,N/A
3502,-37.2948,149.7099013,7.326193378333334,0.7907272580679758,N/A
3503,-37.5171,149.7099013,0.35824146583333333,0.3439516550812209,N/A
3504,-36.4054,149.7149362,10.463092203333334,0.24585676879827992,N/A
3505,-36.931,149.7149362,12.981805608333334,0.16357784569274575,N/A
3506,-37.4726,149.7149362,1.4945284221666666,0.02377707833372521,N/A
3507,-37.4969,149.7149362,1.2168684166666668,0.5395065616003509,N/A
3508,-35.5282,149.719971,14.510062795,0.307543509088759,N/A
3509,-35.9608,149.719971,18.79418805,0.026850435355898095,N/A
3510,-36.0618,149.719971,13.351235718333333,0.04734576114317153,N/A
3511,-37.4484,149.719971,0.17495618233333332,1.3921026261966274,N/A
3512,-37.4848,149.719971,1.3308239526666665,0.14292473200439745,N/A
3513,-35.415,149.7250058,19.05381213333333,0.1968893012300153,N/A
3514,-35.8395,149.7250058,18.946644683333332,0.15946080860305908,N/A
3515,-36.0295,149.7250058,18.671265516666665,0.17038223003404304,N/A
3516,-36.2276,149.7250058,13.65278054,0.08841494995932105,N/A
3517,-36.4176,149.7250058,10.06983329,0.2842811514436107,N/A
3518,-36.5914,149.7250058,10.572576266666665,0.029818971225368942,N/A
3519,-36.939,149.7250058,12.731868856666667,0.0409527680966898,N/A
3520,-37.3029,149.7250058,1.1697646916666664,0.18165595900973813,N/A
3521,-37.6263,149.7250058,0.16733692333333333,1.0109381089836877,N/A
3522,-36.1144,149.7300407,13.221004315000002,0.28791354779293316,N/A
3523,-36.3569,149.7300407,21.24214518333333,0.06382903500468577,N/A
3524,-36.3893,149.7300407,1.5083293418333334,0.21702640302226858,N/A
3525,-36.8824,149.7300407,13.295709923333336,0.05312766929334531,N/A
3526,-36.9269,149.7300407,12.578171558333334,0.121119859349694,N/A
3527,-35.702,149.7350755,21.818763816666667,0.1682788904064162,N/A
3528,-35.7465,149.7350755,19.478185133333334,0.12166225078265092,N/A
3529,-35.8476,149.7350755,19.147041333333334,0.03994410200275726,N/A
3530,-36.2316,149.7350755,13.649193283333334,0.06349098907453785,N/A
3531,-36.272,149.7350755,13.792148156666666,0.1574944269628092,N/A
3532,-36.6035,149.7350755,10.315598988333333,0.3224997929353978,N/A
3533,-36.6439,149.7350755,1.6224819866666667,0.2700183835896079,N/A
3534,-37.0199,149.7350755,0.958662608,0.4321845380519675,N/A
3535,-37.4201,149.7350755,1.3296058101666666,0.300143797912484,N/A
3536,-37.4767,149.7350755,0.5591098561666668,0.3356436091202233,N/A
